1.2425396,1.281378,1.0256897,-0.8712015,0.036551263,0.52243686,-1.3806671,-0.7253294,0.29163817,1.5337843,-0.87427247,-1.1546462,2.265242,-1.1209867,-0.9879936,0.47767213,-0.61997426,0.15819481,-0.023587596,-0.8406576,-0.60873467,1.6837287,-0.9550648,-0.8768176,0.34337512,-1.3563722,-2.192919,0.5183143
0.6286674,-0.12834093,0.25097847,0.5236275,-0.77175677,1.1160525,0.5065663,-0.9815235,0.063268766,-1.0744557,0.30977148,-0.3823254,0.54036766,-0.6485598,-0.580337,0.22460605,2.4345,1.4326036,-0.19187586,0.17767605,-1.1549176,1.4339665,0.33060187,0.42567483,0.22552447,1.0237914,0.8446717,-0.49498466
-1.1034974,-0.19805223,-0.4450622,0.17028098,-0.690103,0.38849473,1.074024,-0.87894005,0.3029766,0.48104277,0.2472717,-1.1011727,0.19892254,-0.15904337,-0.046737343,-0.2736876,-0.54514736,1.2353339,0.85728055,2.633275,-0.6695239,0.8735566,0.40050387,-0.11530618,-2.5861087,-0.7417057,-2.5829523,-1.601284
1.0707372,0.3836949,1.465554,0.42599058,0.64575636,0.09168029,0.5210099,-0.327161,-0.43183416,-1.7232074,-0.8074086,-2.530897,0.8800482,-0.14848559,-0.6322783,0.5596074,1.0280405,0.78639424,0.25651565,0.16409686,0.4517268,-0.9195006,1.3643082,-1.4080036,0.79897213,-1.0804895,0.36129776,-0.82580405
0.39169985,-0.17743051,-1.3544458,-2.5476134,-0.32802734,0.23424605,0.5282957,-0.40749523,1.1101499,-0.7444195,-1.1160605,0.12045695,0.5469594,0.36253008,1.6906899,-1.4944084,0.15782554,0.61557066,1.0698413,-1.0919291,1.6657567,-0.25733688,0.016774794,0.1331359,-1.1286314,-1.932625,-0.28171313,0.18432127
-1.0968952,0.35292614,-0.81171626,0.6836754,-0.63563466,-0.52683,0.797167,1.8133533,-0.5212812,0.2718116,-0.08163015,0.08760741,-0.4533294,-0.502168,0.26890245,-2.5072238,-0.6233828,0.6422961,-0.54722047,-0.90589654,-0.8624045,-0.2600127,0.42689693,-0.78252804,3.0928063,0.72337925,-0.5382429,0.7561725
-0.20224372,0.08273524,1.225879,-0.5105356,-0.37644616,2.6878753,-0.42991477,-2.0182118,-0.66780657,1.5223618,2.5131764,-0.7854147,0.119391434,-0.8312222,-1.1050777,0.22839075,-0.43369162,0.63686687,-1.1809632,0.80688095,-1.3256042,0.4960824,2.6281772,-0.26802385,1.0206727,0.711786,0.70939755,0.070779964
-0.32544187,-0.04645125,-1.0815843,0.65696126,-1.5346333,-1.4420245,-0.73803407,-1.2592214,0.39373404,-0.30628324,-1.1069964,-2.1766145,-0.97169834,-0.78963387,0.9999224,-0.3406605,0.6157185,-1.3797357,0.29250753,0.62799096,0.67171806,-0.07543734,-1.0757064,-0.71439236,0.6990901,-0.106684536,0.6030166,-0.041190818
1.3566816,-0.31807098,0.019808948,-1.3862318,-0.71863985,-0.4017759,0.3510106,-1.7764031,-0.21910693,0.41243732,-1.10175,-0.9388807,-2.7974966,-1.0021316,-1.5875487,0.22731581,1.6790544,0.064342104,0.5045528,-0.48065162,-0.3038925,-0.73746115,1.1401924,-0.4488952,-0.471603,-1.5025818,0.75279325,0.68346137
0.11698188,-0.20847344,-1.0504978,-0.6063348,0.4955988,-1.1448762,0.73781466,2.4134696,-0.2288591,0.9158367,0.16370824,-0.67469877,0.43491143,0.342361,0.14893536,1.2817754,2.4681098,0.70252347,1.1559049,2.37132,0.2252648,-0.07488515,0.0006436096,-0.114528075,1.1644197,0.5082348,-0.33782166,-1.4769082
