-0.43286526,-0.404616,-1.2341559,0.41277298,1.0718421,0.67844754,0.6969576,-0.6164538,1.6437174,-2.4976695,-0.002430941,1.9094577,1.0543776,0.23309308,-0.86544454,0.6192403,0.060037855,0.6331107,1.5849073,-1.0627638,-0.13791452,0.5848865,0.95083195,-1.6795526,0.9699042,0.46984026,-1.32138,-0.68442357
0.100603394,1.2821164,-0.8429529,0.31650212,0.13271224,0.10691124,1.1144009,0.2862336,0.008851249,-0.6154566,0.19513962,-0.82859707,0.3749288,0.03621482,0.21436888,-1.3728554,1.7819874,-0.4414867,-0.3827618,-1.1015801,-1.0933098,1.0461512,-1.0141104,-0.076397285,-0.5129808,-0.22334403,0.044761658,-0.83521944
-0.49454737,1.975203,-1.1026316,-0.23182602,0.40911812,-0.65198016,-1.0202404,-0.7940234,-1.0525922,0.3945784,0.40284717,-0.65387964,1.2583085,-0.6292293,-1.0063446,0.35476878,-3.057279,0.3819493,-0.7952018,0.37129998,-0.18532848,1.7463546,0.32023,-0.97800857,0.73069674,1.219107,0.5348535,0.41559127
-1.2185214,-0.5855813,-1.1382866,0.0024685198,-0.75480145,0.98162365,-1.7278286,-0.3122101,-0.8144052,1.3191272,0.5554983,-0.6217046,0.4010416,-0.6590828,-0.36582112,0.112919405,-0.011865636,0.17898774,1.329943,-0.6945767,-0.12911046,-1.3634362,0.40672666,3.0984101,-1.674115,0.22790632,-1.8460658,1.8190348
1.7327024,0.3583121,0.042091835,-1.9186529,0.102784395,-0.9226561,-1.0378132,-0.64783984,-1.529964,0.27455294,0.12051147,1.0782881,-0.91592973,0.20953315,-0.48007524,-0.9892028,1.3745801,-0.0128185935,-1.475414,-0.636326,-0.37785918,-1.2725301,-0.08409496,0.3590492,0.66189635,0.49145466,0.16630359,0.67341894
1.046087,-1.411418,-0.39830324,-0.08109327,-1.0062822,0.3218182,0.23575717,0.15945682,-0.13974398,0.18324023,-1.0543201,0.20138583,-0.11705004,0.20310053,-0.35069138,-0.39988458,0.16901417,-1.4840139,-0.24053434,0.2600932,-1.2133735,-1.5753163,0.53669065,-1.1383419,-0.6100432,1.2515835,0.55091554,2.8878691
1.8032374,-0.56377065,-0.09042833,0.23945229,-0.9358216,-0.82520056,-0.10342979,0.038247224,0.62693363,1.0398766,1.0752829,-0.37488386,1.3069726,1.0046767,-1.1221286,1.516961,1.5247047,0.059351634,0.8602864,-1.4313592,0.118865244,-0.08988532,0.14867802,-2.3941703,0.048836507,-0.7029484,0.45139167,0.7286352
0.7659974,-0.83731925,0.9984664,0.115180105,-0.049074437,0.32720122,-1.4273312,0.3271307,-0.10162578,-0.13746072,-1.3226823,-0.6545604,-2.0877216,-0.58823705,1.3295617,-0.27467123,0.41484693,1.8273628,-0.44075742,1.2427238,-1.2048681,1.9645051,-1.1941643,-0.3735225,-4.0050545,-1.843909,0.75007147,2.1632936
-0.12049951,-0.78083336,0.36307234,-0.831877,-1.747239,-0.019612119,0.18397179,1.4283423,-0.79761744,-0.07775286,-0.5023664,-2.9386475,0.98374254,0.82482934,-0.94650775,-0.97079647,1.956899,-0.29667673,2.488762,1.1257304,2.644829,1.1394494,0.4664813,0.2580412,0.013591524,0.5778359,0.5403589,0.21083543
0.241503,-0.17674337,-0.7468639,2.5696895,1.0895625,0.78224456,0.24197681,-0.09915614,-1.778909,0.8053538,0.5643769,-0.028234152,-0.81657356,-0.16350801,-0.75858486,0.72075295,0.03737099,0.6672898,0.24733305,-0.08875997,-0.255675,0.015685715,-0.19707721,0.64068884,-0.5314826,1.5076737,0.89346033,1.0418285
-0.21231005,1.9827626,0.48602477,0.1648699,-0.6654625,-0.27001634,1.0888374,-0.7804542,-3.402143,0.75561965,1.6437297,-0.013511498,0.08302541,-0.097307175,0.20434014,-0.2910564,1.3455482,1.3356904,0.783159,0.46569166,0.7214698,0.5005722,0.17353466,0.2429835,-0.51353526,0.2898378,-0.05125815,2.4675455
1.6711059,2.002256,0.453557,0.7588295,0.2885828,-1.4204701,0.45615882,1.053252,0.9800204,0.10501606,0.115097724,-0.31782666,0.474634,-0.30810404,1.0956867,1.7062135,-2.1823575,-0.41861275,1.0616771,-1.6227921,2.5941586,0.33892256,0.14355662,1.9289738,-0.8546429,0.46200326,0.67542803,-0.94665605
-0.9502136,-0.3975243,0.39971966,-1.0571638,-0.0071198903,-0.9675105,-1.4009795,0.88816273,-0.5480245,-0.39782378,0.0009960819,-0.24537835,1.3547944,-1.3788774,-0.56434864,1.1585238,0.6324738,-1.0072476,1.6204478,-0.7665933,0.14152844,-0.56698763,-1.8423152,0.24154852,-0.73521215,-0.90845335,-1.3305094,-1.0689139
