0.25376838,0.8985089,0.3760832,0.6117416,-1.231394,-1.8547361,1.3979832,-0.025259182,-0.17404601,-0.96250564,-0.31664965,0.86472386,-0.07618931,-0.81465805,0.9781828,0.15278395,0.16894504,1.4936818,-0.017269881,1.4501605,-1.3549263,0.029237859,-0.29727983,0.9698984,-1.7935413,-0.580141,-0.10558233,1.5755336
-0.3960872,-0.6545219,-0.4056396,0.5271538,-0.5348672,-0.008890143,-0.2829521,-0.59230286,-1.1753091,0.38777938,1.064616,0.6953313,1.0042967,-2.7413993,-0.16277269,0.8693522,-0.73421085,-1.0890714,-0.11400884,-0.0292849,1.1670763,-0.38910702,0.5993115,-2.3389606,-1.0428971,-1.2594589,1.7442831,1.0925549
-1.6102805,0.42552078,-1.1549007,0.7097712,2.5622754,0.35552198,0.5478984,0.67104983,0.15567024,-0.10388148,-0.70551836,0.6135389,-0.38389087,0.07535714,0.6582957,0.47479048,-1.8770078,-0.9972069,0.81860983,0.96370864,-1.1002283,-0.05414462,-1.0283298,-1.1215014,-1.0408982,-0.36319774,0.109128095,0.7768012
-1.053012,-1.8950936,-1.3963435,-1.479977,1.3143604,-0.97200304,0.031222839,0.4489709,1.377006,-0.13050106,-0.10515091,1.159259,-0.051833205,-0.88005465,1.0923485,-0.16957149,-1.0248507,-1.581408,1.972104,-1.1357479,-1.834262,-1.9233578,-0.054617714,0.53749096,-0.6471369,-0.31499627,0.5176564,-0.9828479
1.3416071,0.31572324,-0.47990078,1.6763238,0.17346367,1.734214,0.3215637,0.4831757,-0.2515107,0.62616885,-0.68800175,-0.15960278,0.042940225,0.81312776,-0.34643856,0.26123425,-2.1624339,2.0925481,-0.017289868,1.575978,-0.1664308,0.6155349,0.49253887,0.3494783,-1.0906924,-0.8377386,0.4825871,1.2197869
-0.064958364,-0.7746566,0.06029303,-0.40596226,-0.44120365,-0.034775164,-0.39133015,-1.1660151,1.3710392,-1.3883253,0.35683265,-0.37479514,-1.5922234,1.6817611,2.6054862,-1.9824792,-0.15046352,0.17368542,0.33659714,0.3662986,-2.8816714,2.003528,-1.1375382,2.0293891,0.6642878,0.910652,-0.1075656,-0.38731644
0.39647505,0.52936053,0.38876897,-1.0585543,0.2697611,-0.33476996,0.054345325,-0.12403947,-0.41656974,0.598331,0.10008375,-1.310276,0.5300591,-0.049420685,0.38109496,0.13790311,0.008458255,0.108325355,1.5424643,0.4307554,-1.4912646,-1.115031,-2.6345186,-0.73465526,-0.77856433,-0.22633444,-1.0598532,0.32709938
2.5269372,0.6984687,1.4000089,0.47236243,0.28457707,-1.8000191,-0.58110976,0.019107701,-0.85239536,0.17691492,-2.895657,1.980904,1.1925243,1.4986979,-1.2561749,0.9966663,2.3954034,1.5044333,-0.5346212,-1.1008886,0.119789794,-0.69949377,0.66365105,-0.4020616,0.7399304,0.08823761,-1.6813221,-2.009838
0.3349891,0.35912064,-0.2020836,-0.41998067,0.73253,0.9684024,1.497073,0.9127262,-1.5906475,1.2276374,-0.63485384,-0.5818801,-0.78770095,0.2540916,-0.538969,1.6015351,0.37058175,1.0668349,1.2646881,0.34645465,0.36839348,1.6682899,1.9995954,0.28100935,0.39644694,-1.1666957,-3.0646389,-0.66313314
0.32604095,-0.06280226,-1.1302243,0.6154039,0.28792545,0.9238921,0.8687077,-0.5528039,1.0736573,1.6981137,-0.18736106,0.22998035,-0.6325058,-1.432688,-0.24061432,-0.7166634,-0.5099288,-0.90615374,0.5473241,-0.2919634,1.15112,-0.16388813,-1.9398403,-0.38088846,-0.75302637,0.37264287,-0.2297866,1.81286
