-0.52288336,1.3436455,-1.2186036,-1.4825665,0.69157946,0.95349514,-1.402552,0.34661436,0.81748664,1.1467658,-0.9186242,-1.1391032,-0.73928773,-0.40048534,0.6915869,-0.13798082,-1.2089732,1.8639551,-0.42573118,1.0335836,-0.9153486,1.6598876,-0.35130608,-0.96719956,0.7569805,1.6778924,0.2450245,-1.3455637
0.26116744,-0.02577307,0.22176488,0.5986557,-0.17714676,0.57820886,0.9472207,1.8415582,-0.9014969,0.3440027,0.91599834,-0.3704186,1.6564517,-0.4609227,0.9317929,0.7803215,0.7405964,-0.43026116,-1.0593791,0.31238946,-0.010216156,-1.4554502,-2.0459356,1.3387879,-0.1937666,-0.2880403,1.0397564,0.8638023
-1.6253226,1.501041,0.16599841,0.23338231,-0.27350843,0.85768557,0.09778172,-0.34750795,-2.368767,1.3795905,0.056106552,0.3448189,1.4865514,0.30501813,-0.93561643,-1.5583026,-0.6946181,0.5289667,1.3358438,-0.6025545,-0.23169163,2.6611269,0.8155133,-0.95474416,-0.7682445,1.3152604,-1.0958753,0.93650925
-0.080711685,1.1183645,0.8252348,0.11769984,1.366186,-0.39016733,0.1413821,1.5933216,0.5883405,0.31624562,1.364205,-0.56867635,-1.4059542,-0.75351554,1.5827005,-0.34510955,0.19589432,1.6913112,0.5931127,1.2509538,-1.5292894,-0.28065243,1.8114935,0.41107568,0.31017053,2.0362158,1.2458522,-2.2737129
0.1740531,-0.66195095,0.9080362,1.6455976,-0.8224055,-1.4560521,0.48115745,0.4881674,0.06998477,0.8725608,0.04007499,-0.26517907,0.69132864,0.46140608,-0.18966831,-0.85237265,0.398789,0.04349553,-0.29411542,-0.8454706,-0.12962613,-0.20405334,0.3493253,1.1903114,-1.1094716,-0.14159836,0.754264,0.09715691
-0.5807613,1.0024674,-0.08356637,0.033404272,-1.4444305,-0.50611305,0.12169275,0.057492122,-0.07617693,0.67213404,0.30982262,-0.3741325,-1.5383924,-0.351119,2.1794572,-1.3993628,0.2285248,-0.16035765,0.694844,-0.29986435,-0.80152714,0.33291945,-0.46264088,1.3943298,-0.3230348,-0.105006695,-0.12810452,1.0576446
-0.35472393,-0.45686072,-0.4668936,-0.35378462,0.2733963,0.23885947,0.025063297,1.1307777,0.66319335,0.29788944,1.5704573,-0.92674047,-1.035834,-1.7975886,0.70256466,-0.6733081,-0.6723966,0.58587116,-0.057035256,2.3368578,0.7941474,2.173236,-0.093482524,1.1288209,0.42509136,-2.1202202,-0.2075289,-0.7012624
0.40500247,0.20820339,-1.0411779,-0.02849701,0.34145284,1.0261834,-0.5446271,0.5542409,2.0166926,-0.18432158,0.035549495,-1.2971869,0.36769673,-1.3867558,0.44335735,0.12108353,-0.8448618,0.078713596,-0.22383584,-0.32941186,1.5422761,-0.48349467,-1.4423895,0.78815806,0.53062373,-0.044192594,-0.35707307,1.2790891
-0.40425074,0.29643828,-1.0316689,-0.92837715,1.2496022,-0.58875555,-0.24907924,-1.3186922,0.993016,-1.1789715,0.46406266,0.7500222,0.61761826,2.0776792,-0.95282465,-1.6671153,0.7990639,0.19280113,1.5532984,0.5008607,0.5012063,0.23725991,0.12124975,-0.42003062,1.0765207,0.37496707,1.9116831,-0.19601275
-0.07826437,0.4158283,-0.11894561,-0.9895655,0.2520846,-1.0384227,0.68879044,0.44957003,-0.90709347,-0.94592416,-0.66720194,1.3689644,-1.556762,-0.82183295,0.4384795,0.7955373,-0.052727994,0.86458886,-1.0216088,1.280831,-1.1225219,0.56203973,0.50341976,-0.41442573,-0.43934888,-0.42118007,0.58355045,1.4270701
