1.239971,1.2836962,1.0246391,-0.8714757,0.03531257,0.52081215,-1.383418,-0.72678214,0.29335508,1.5345033
0.6281886,-0.12828279,0.2509003,0.5229963,-0.7718933,1.1155757,0.50594413,-0.98164797,0.063517205,-1.0746382
-1.103569,-0.1970413,-0.4459693,0.17005232,-0.6912476,0.3874088,1.0736719,-0.8790177,0.3039307,0.48093504
1.0699261,0.38401532,1.4654126,0.42552358,0.6453549,0.091030985,0.52040213,-0.3273703,-0.43145537,-1.7237784
0.39162955,-0.17718521,-1.3543822,-2.5478354,-0.3283429,0.2340739,0.52799815,-0.40740302,1.1104276,-0.7446213
-1.0976377,0.35409486,-0.81295395,0.6834511,-0.63744503,-0.52891874,0.7961346,1.812827,-0.5207576,0.2715449
-0.20271654,0.08313499,1.225083,-0.5108714,-0.3772934,2.6878662,-0.4306224,-2.0190492,-0.6677068,1.5225794
-0.32592437,-0.04537929,-1.0822856,0.6562381,-1.5356864,-1.4427412,-0.7392213,-1.2592643,0.3943705,-0.30637485
1.3541763,-0.3172064,0.018871434,-1.3858141,-0.7202772,-0.4032924,0.34976944,-1.7776946,-0.21833417,0.41207516
0.117418244,-0.20883103,-1.0504606,-0.60685694,0.4954521,-1.1447426,0.7380878,2.4128504,-0.22928008,0.91518
1.0280552,-1.1712303,-0.9040278,-0.55389106,0.41945058,-0.7017205,0.3661752,-0.1813924,-0.34247503,2.0735989
-0.23206098,0.3091962,-1.2532512,-0.13225946,1.1841166,-0.17736131,-2.0103447,-0.23176205,-1.0096648,-0.34977096
0.018474633,1.4153576,-0.04259035,0.08708586,0.9250105,-0.88344246,-1.1955011,-0.5306747,0.5302464,-1.5696708
-0.38037193,0.767943,0.3175063,1.4409057,-0.73098236,-0.18416813,-0.11579172,-0.4673249,0.95844245,0.0666893
1.0204319,-0.29044053,0.30854255,0.3817686,0.3573828,-0.91505873,-0.110169716,-0.07045794,-0.63386035,3.813485
-0.4167148,1.215248,1.5390552,-1.3536785,-1.3852724,0.214448,-2.29639,0.6668943,-0.23155649,-2.3230376
0.5937505,-2.8493948,3.0534358,-0.16101742,-0.4696822,-0.013481872,0.35792112,0.36303586,-0.738591,-0.885476
0.636106,0.5088252,-1.7058011,-0.3305802,0.07419579,-1.9576392,0.31854993,0.3172668,-0.38835105,0.24089745
-0.4765398,-1.0043974,0.57090425,-0.9536159,0.60852295,-0.11776805,1.1024822,-0.3162312,0.98241204,-1.1316094
1.2776871,0.6049512,0.057695843,0.65234137,0.31290329,-0.50200075,0.2762242,0.8526336,-0.5703271,-1.036329
-0.33582035,-0.58887535,0.44030645,0.7952152,-0.9327525,-0.5406941,-0.08874317,0.68286073,-1.3830675,-0.16710113
0.18819222,1.2468907,-0.38717026,0.94697654,0.37945414,-0.9428542,0.61930037,0.41609195,0.08131369,1.1113499
-0.4940944,-0.1296759,-2.3062117,-0.2874435,1.4325637,0.5958503,0.1805103,-1.4985362,0.36766836,0.09473914
0.06768248,0.24804065,0.58806,0.12266949,0.19839205,0.5134911,-0.09905946,0.83464265,-0.20790741,-1.8458904
1.5019102,1.82787,1.0877913,-0.629999,1.4218102,0.63988245,0.043287233,0.47312143,0.13180491,-0.45064875
1.2089804,-0.28331307,1.3221091,0.9611965,1.1823133,1.3161652,-0.4104736,-0.09661493,-0.49373847,-0.27430904
1.0110946,-0.76132154,-0.5480058,-0.37295648,0.94661564,-0.91734403,-0.040311076,-1.3861338,0.14698926,0.96927494
-0.4783812,-0.9411307,-1.0883147,0.7328309,0.93193257,0.86375517,0.48788685,0.8061067,1.2572651,-0.06776637
0.6640397,0.46741936,1.2350695,-0.0069219884,-0.28353706,-1.5064691,-2.8632262,1.0720696,1.8640136,1.2912366
-0.19681355,-1.3786734,-0.41699588,-0.69891536,0.71270263,0.18394578,0.94487226,-0.036894623,1.0229772,-0.123027
-0.5251515,1.3471467,-1.220761,-1.4811083,0.69058895,0.95168513,-1.4063176,0.34646896,0.81837213,1.1467937
0.25952718,-0.024166442,0.21992716,0.5990726,-0.17882043,0.57628155,0.94555664,1.8415736,-0.9010441,0.34331617
-1.6263855,1.5036591,0.16382845,0.23387805,-0.2751183,0.8555963,0.09578383,-0.34827465,-2.3699741,1.3796734
-0.08293994,1.1207708,0.82356733,0.11805501,1.365345,-0.39322707,0.13884294,1.5932276,0.5902813,0.31537837
0.17211738,-0.66032517,0.90599287,1.6452695,-0.82440674,-1.4583627,0.47891432,0.4878551,0.07110776,0.87232745
-0.5820514,1.0045279,-0.08460488,0.033618245,-1.4452692,-0.5085607,0.119805515,0.05682461,-0.07622253,0.6712687
-0.35716394,-0.45396942,-0.46982554,-0.35342836,0.27137774,0.23599315,0.022042401,1.1313933,0.6668672,0.29710096
0.40273413,0.21065928,-1.0428762,-0.028186684,0.3402324,1.024127,-0.54739535,0.5534459,2.0185506,-0.18548587
-0.4053633,0.2982172,-1.0333264,-0.92726326,1.2490764,-0.5912255,-0.2513391,-1.3200685,0.99372226,-1.1807857
-0.08031815,0.4181614,-0.12110214,-0.9883798,0.25050703,-1.0419549,0.6866695,0.44857204,-0.9066625,-0.94764644
1.7874963,1.3085763,0.80565345,0.7623071,1.055998,1.0068841,0.60690755,-0.11281501,1.8437637,1.0787356
0.41452888,0.33516902,0.4525022,-1.2068269,0.61093026,-0.8998693,-0.03870978,0.031542256,0.51440936,-0.6381699
0.57774454,-0.5195425,0.58660567,-0.33185872,0.46208715,-1.1342527,-0.72408444,0.08417306,-0.6232738,-0.11407848
0.2680513,0.8940477,0.06502985,-0.05844156,1.9141343,-1.5727593,-0.04371636,0.38547632,-0.11622307,1.0879982
-0.6836672,0.19697766,1.7111574,0.45243302,-0.9512557,-0.074949555,0.064700514,-0.16617292,1.6404891,0.3833708
-0.56512785,-0.1429815,-1.1008438,-0.6173806,-0.11696288,-0.60815,0.114238665,-1.3820121,0.29979315,-0.16606991
0.7851645,0.47372574,-0.77949405,-1.1441686,-1.1279684,0.7572435,0.25525543,-0.43791097,-2.0457091,-2.8887384
0.71551794,0.21498966,-0.48036388,-0.24502459,-0.15710494,-0.4311412,-0.19424674,0.22985877,-0.83384204,-0.49261257
0.35129437,0.42037612,-0.4243385,-1.7156311,0.14583516,-0.43521887,0.6618466,0.56888217,0.41713688,-0.11553528
0.048835162,-0.14144799,1.3768263,-0.8871553,0.43512487,-0.34344423,1.4305629,0.2425871,-0.87087137,-2.4355502
-1.2001646,0.90517926,-0.16956761,0.44369417,2.8028836,0.82016283,-0.8642711,-0.3298985,-0.12129436,-1.1363256
-0.69524884,-0.16830824,1.8326137,0.7951113,0.4476481,-1.7796606,-2.4208806,1.5415664,-1.18064,-0.8876785
1.081043,0.66788626,-2.3552184,-1.4690369,0.12933391,-0.0031826124,1.076781,-1.5858337,-0.5018436,-1.3775301
-0.8500479,-0.1492867,0.1443474,-0.20335792,0.9609026,1.2422822,-0.7246756,0.91503394,-0.20511247,-0.09818086
0.94862527,0.51857716,0.19608596,0.6244964,1.2871685,1.469626,-0.34145248,0.57391053,-0.19836067,-0.31488812
0.5281772,-0.20602542,-0.9353105,1.2891108,-0.16571568,1.0258961,-1.8185577,0.7680331,1.631019,0.31477624
0.7269745,-0.22987175,1.299392,1.3226035,-1.4733479,2.1122448,0.97055984,-0.91646904,-0.022162637,0.41319177
-0.8800466,1.6031752,-0.109648295,0.3838563,-0.64125013,-0.7559092,0.17512773,-2.0552459,-0.065877356,0.11126675
-0.33596614,-1.3505328,1.2339522,-0.26695946,-1.6353033,1.0017745,0.041616134,0.4909885,1.4172313,-0.84434986
-1.1556438,0.20374502,-1.4954301,0.14157256,-1.3370452,1.1705097,1.1768447,-0.43786943,-0.7121093,-1.0315601
0.2535621,0.89891917,0.37615284,0.610923,-1.231971,-1.855376,1.3978148,-0.025491558,-0.1737772,-0.96372926
-0.39614537,-0.6543338,-0.40615603,0.5269023,-0.53507364,-0.00886692,-0.2834133,-0.5923605,-1.1754836,0.3876627
-1.6100552,0.42509332,-1.1548855,0.7093261,2.5627928,0.35524875,0.5478277,0.67058116,0.15571396,-0.10404229
-1.0530177,-1.8952073,-1.3959358,-1.4800984,1.31465,-0.97136116,0.031671487,0.44875252,1.3762596,-0.130353
1.3408457,0.31613433,-0.4801117,1.6758319,0.17307645,1.7338842,0.3211668,0.48296696,-0.25081968,0.62625575
-0.064654276,-0.7751752,0.060487457,-0.40580115,-0.44044876,-0.034717485,-0.39112672,-1.1656221,1.369901,-1.3879815
0.3966197,0.52925,0.38905087,-1.0586559,0.27007067,-0.3344953,0.054689724,-0.12420187,-0.41687065,0.5977346
2.5274935,0.69874287,1.3997006,0.47242388,0.28490335,-1.7996713,-0.58099014,0.019066103,-0.8527226,0.17669769
0.33498532,0.35886267,-0.20244658,-0.4204655,0.7327345,0.9683869,1.4972048,0.91222805,-1.5907804,1.2272961
0.32564598,-0.06289058,-1.1304692,0.6148947,0.28773665,0.92341876,0.8684013,-0.55299544,1.0736138,1.6985456
-0.14908797,-0.29904363,-0.1400904,-0.064509794,-0.109999806,-0.37530488,1.4596757,-1.3741795,0.07425584,0.08879244
0.88432074,0.44701338,0.5483074,0.20342827,-1.3991315,-2.2650554,-0.045140367,-2.593089,1.5819787,-0.34067193
-1.8204943,2.428667,-0.16419592,1.6734674,0.68100023,2.0626483,-0.1625435,-0.8140105,0.6056077,-0.030552797
0.42996955,-1.2491271,1.4990115,0.60759497,0.5492901,-1.6560204,0.81335014,0.2726929,0.9083659,0.73260367
-1.6087612,-0.7503174,1.4034053,-0.78949606,-0.701305,-0.40960068,1.6433207,1.4273932,-0.12733327,0.1525751
-0.7260019,1.0318515,-0.093430065,-0.32594344,-0.7559155,-0.96000683,0.023568736,1.2758644,0.140703,0.6923585
2.0403466,-0.94496703,1.287719,-0.8619324,0.9867123,-0.5495062,0.7926431,-0.9054933,-0.1262896,-0.043622453
2.1175797,-0.34815,-0.008351918,0.6283227,0.207747,0.5071095,-0.46747276,0.07294912,1.1392918,-0.60588276
-0.21829683,0.59789956,-0.43080336,-0.3000063,0.31543434,0.9374638,1.4952215,-0.010474273,-0.48927173,-0.51627517
1.4028352,0.6545042,-0.69335014,-1.7267815,0.52471894,1.1929961,0.16333021,-1.6913204,-0.68124837,-0.19489098
0.60752124,-0.29387897,1.0648396,0.6966885,-0.5973083,0.7439792,1.2042879,1.4664706,0.94207543,0.16577129
0.8768866,2.0808187,-0.13934869,-0.059912324,1.1217111,2.3580303,1.5328737,0.70033765,-0.034420844,-0.08501765
1.8347627,-1.6573132,0.01787743,0.49016997,0.14536697,-0.77536964,1.2096088,-1.1973561,-0.9840221,-0.7626089
0.1370522,1.3257563,-1.1475742,1.0634722,0.52793443,-0.44798872,1.7943271,-0.75059676,-1.2255744,0.80818295
-0.46570203,-0.0022275432,0.6320236,-0.928289,0.16598982,1.185048,-0.57472456,0.35489926,-1.1521192,-0.15407506
-0.20600986,0.7057598,-0.23678322,-1.1574687,-0.38727963,-0.054686897,0.5923737,1.1730523,-1.4434931,-1.5357267
1.2720034,0.48531663,-0.85033315,0.26604253,-1.3141648,-0.105673805,-0.38743588,-1.0111514,0.20015784,-0.43931872
0.5869174,0.120245054,0.2445414,0.49979264,1.4753973,0.38844275,-0.4142925,-1.5628482,-0.12299757,-0.86278534
0.9630553,0.8107168,-0.71868706,-0.023366038,-0.08319861,0.64502347,-0.27556187,-0.5331297,-0.12622991,0.0073118526
0.3582768,-2.1016629,0.7850205,1.5451043,0.42840108,-0.55041456,-0.66164416,-1.7960418,-0.99575734,0.3252898
-0.8139304,1.2290602,0.35635066,1.2172583,0.7033351,-0.797981,-0.53718233,-0.61765724,-0.07622234,-1.1573735
-0.3748395,-0.073784456,-1.1803609,1.6814537,0.33157074,1.0341176,1.4122006,-0.67184913,-1.9855336,-0.5032024
-0.9127075,0.6461442,0.28220755,-0.5808194,-0.708905,0.8058053,-0.15835908,-0.36138132,0.7747047,-0.47648653
1.0128078,-1.0787054,-0.29880735,1.8579949,0.28270602,-0.73107153,0.017852763,0.65433186,0.5267405,-0.04954019
-1.4217,1.8074868,0.7106503,0.7446831,0.7508374,-0.10461343,-0.062398925,0.0019640198,0.2584604,-0.7194445
-0.8356785,1.7965041,0.9367938,-0.7636477,0.11777553,-0.5260419,-0.90298927,-0.49449086,0.23817952,-0.6828439
-0.11929806,0.77242154,0.58241963,-0.5853252,-0.37906483,2.281027,0.70761037,0.060112167,-0.81789994,-0.010816752
0.8308175,0.35223687,-1.0535562,-2.5245774,0.3835566,-0.6824103,0.87955,-0.3381035,0.8929789,-0.5990457
-1.5261419,0.35804963,-0.11764778,0.056383256,0.7065348,0.5559418,1.143289,1.8420341,1.6656032,0.9317473
