2.8835406,0.0,2.3508046,0.0,0.0,2.339772,0.0,0.0,0.0,0.0
5.036874,0.0,0.57645905,0.0,0.0,2.6072812,0.0,0.0,0.0,0.0
2.6382413,0.0,0.5426215,0.0,0.0,0.9076181,0.0,0.0,0.0,0.0
7.718066,0.0,0.46012393,0.0,0.0,2.8217576,0.0,0.0,0.0,0.0
5.2270103,0.0,0.6755347,0.0,0.0,4.1979375,0.0,0.0,0.0,0.0
4.3463097,0.0,2.5582576,0.0,0.0,2.649578,0.0,0.0,0.0,0.0
0.88293064,0.0,2.2598271,0.0,0.0,6.264577,0.0,0.0,0.0,0.0
5.5503564,0.0,3.357395,0.0,0.0,4.302074,0.0,0.0,0.0,0.0
4.9581475,0.0,1.4731957,0.0,0.0,2.0995426,0.0,0.0,0.0,0.0
1.8819889,0.0,5.104854,0.0,0.0,5.0202875,0.0,0.0,0.0,0.0
5.283292,0.0,2.810067,0.0,0.0,1.4800732,0.0,0.0,0.0,0.0
2.0115774,0.0,5.710569,0.0,0.0,3.5230753,0.0,0.0,0.0,0.0
4.1101403,0.0,4.098597,0.0,0.0,3.3317366,0.0,0.0,0.0,0.0
2.9996336,0.0,0.9135941,0.0,0.0,2.733732,0.0,0.0,0.0,0.0
4.6513133,0.0,0.8577708,0.0,0.0,2.200802,0.0,0.0,0.0,0.0
5.8013587,0.0,5.1943355,0.0,0.0,6.4086976,0.0,0.0,0.0,0.0
2.9539557,0.0,3.1040173,0.0,0.0,3.2756047,0.0,0.0,0.0,0.0
7.5738034,0.0,3.6268058,0.0,0.0,2.9014559,0.0,0.0,0.0,0.0
3.6850452,0.0,4.3085985,0.0,0.0,3.8228736,0.0,0.0,0.0,0.0
6.00805,0.0,5.1712885,0.0,0.0,5.219806,0.0,0.0,0.0,0.0
3.094756,0.0,2.8014395,0.0,0.0,5.5677266,0.0,0.0,0.0,0.0
6.3703427,0.0,3.4959624,0.0,0.0,3.68733,0.0,0.0,0.0,0.0
8.285,0.0,1.7918757,0.0,0.0,4.289438,0.0,0.0,0.0,0.0
2.9579105,0.0,4.1830735,0.0,0.0,5.4491057,0.0,0.0,0.0,0.0
4.0237064,0.0,2.318008,0.0,0.0,2.978658,0.0,0.0,0.0,0.0
4.5448604,0.0,2.0969121,0.0,0.0,3.796327,0.0,0.0,0.0,0.0
0.9610263,0.0,4.6622767,0.0,0.0,2.3184192,0.0,0.0,0.0,0.0
4.7967525,0.0,2.439947,0.0,0.0,4.4479814,0.0,0.0,0.0,0.0
3.3625915,0.0,1.7065986,0.0,0.0,2.005724,0.0,0.0,0.0,0.0
1.715539,0.0,5.1745906,0.0,0.0,2.8225305,0.0,0.0,0.0,0.0
4.256786,0.0,1.7224014,0.0,0.0,3.4506948,0.0,0.0,0.0,0.0
1.561294,0.0,1.7078755,0.0,0.0,4.269428,0.0,0.0,0.0,0.0
2.6850164,0.0,0.9886322,0.0,0.0,1.8347712,0.0,0.0,0.0,0.0
4.8894863,0.0,1.5880077,0.0,0.0,1.7841889,0.0,0.0,0.0,0.0
2.566162,0.0,4.4384,0.0,0.0,2.3084512,0.0,0.0,0.0,0.0
