3.007961,0.0,3.270916,3.082467,0.508898,0.0,0.0,1.7730781,0.7943506,0.0,0.0,2.7287924,0.0,0.0,0.79197484,0.0,0.0,4.915448,0.0,4.3164535,0.0,4.119423,0.0,0.0,0.0,0.0,0.0,0.0
6.116772,0.0,0.3719749,2.5312743,6.1275845,0.0,0.0,2.5022347,0.97648454,0.0,0.0,0.0,0.0,0.0,0.7718978,0.0,0.0,1.927409,0.0,2.041285,2.5386631,1.5965827,0.0,0.24075472,0.0,0.13424231,0.0,0.0
3.1593552,0.0,3.6044025,2.9185898,2.85879,0.0,0.0,3.6865778,3.2631764,0.0,0.0,4.8489995,0.0,0.0,5.5666876,0.0,0.0,9.06147,0.0,9.269731,4.5935884,7.1181574,0.0,0.0,0.0,0.0,0.0,0.0
2.9909015,0.0,0.51447797,0.0,0.74784094,0.0,0.0,1.2596616,0.5244965,0.0,0.0,0.20134541,0.0,0.0,2.3968234,0.0,0.0,2.0596218,0.0,1.3503699,1.0174875,0.43242472,0.0,0.0,0.25530636,0.5439215,0.0,0.0
2.7505293,0.0,1.0850973,0.9845129,3.4968934,0.0,0.0,2.987426,0.82830065,0.0,0.0,0.029603414,0.0,0.0,1.8243797,0.0,0.0,4.3060956,0.0,2.9687512,2.5752354,0.5208482,0.0,0.56720823,0.6439518,0.3748613,0.0,0.0
5.938581,0.0,1.629567,0.53537,2.6909065,0.0,0.0,4.065895,3.5658832,0.0,0.0,3.3505263,0.0,0.0,8.714329,0.0,0.0,7.466158,0.0,7.3067307,6.284125,5.445862,0.0,0.0,0.0,0.0,0.0,0.0
3.469262,0.0,3.8285065,6.8051877,6.3028436,0.0,0.0,2.8967047,3.2837014,0.0,0.0,4.1309037,0.0,0.0,2.898787,0.0,0.0,6.9800334,0.0,6.5408273,3.2668529,7.1538706,0.0,0.0,0.0,0.0,0.0,0.0
3.0913126,0.0,0.41120696,0.6829633,5.263046,0.0,0.0,3.347286,0.26819944,0.0,0.0,0.0,0.0,0.0,1.588587,0.0,0.0,3.1381662,0.0,4.385898,3.6813662,0.27144516,0.0,0.96941465,0.854324,0.516358,0.0,0.0
5.1777153,0.0,1.7377216,5.10119,4.6068625,0.0,0.0,2.050363,3.0395699,0.0,0.0,2.174372,0.0,0.0,3.6837106,0.0,0.0,0.9949281,0.0,2.2021427,3.3126938,5.381902,0.0,0.0,0.0,0.0,0.0,0.0
8.183432,0.0,2.8753123,5.5320115,6.626867,0.0,0.0,3.1353426,0.89405227,0.0,0.0,1.778349,0.0,0.0,1.5342959,0.0,0.0,3.8246944,0.0,5.038258,1.7079656,4.5437293,0.0,0.0,0.0,0.0,0.0,0.0
2.1755705,0.0,0.06636298,0.4955528,0.94169396,0.0,0.0,0.32473278,2.3939095,0.0,0.0,1.2699126,0.0,0.0,3.1365142,0.0,0.0,1.4100538,0.0,1.2043236,2.0051255,2.69515,0.0,0.0,0.0,0.0,0.0,0.0
7.4539557,0.0,0.8098761,1.4494767,4.0578237,0.0,0.0,2.2602406,1.0053966,0.0,0.0,0.4683245,0.0,0.0,2.290598,0.0,0.0,3.265156,0.0,2.5711193,1.8857374,2.3725452,0.0,0.0,0.0,0.15180972,0.0,0.0
5.9594016,0.0,0.34348214,3.9175847,7.4805083,0.0,0.0,2.411189,1.6925642,0.0,0.0,0.017936163,0.0,0.0,0.0,0.0,0.0,2.044412,0.0,2.2855406,3.0759845,2.8840299,0.0,0.37528855,0.0,0.0,0.0,0.0
6.322622,0.0,2.6660075,4.91231,7.836164,0.0,0.0,3.9883206,1.1713845,0.0,0.0,0.6194915,0.0,0.0,2.7160463,0.0,0.0,3.837293,0.0,4.8193264,2.4293287,2.1506531,0.0,0.5328747,0.0,0.07296961,0.0,0.0
6.1101418,0.0,0.42157727,1.5602039,6.5825,0.0,0.0,0.8485722,1.9799644,0.0,0.0,0.73656154,0.0,0.0,3.669763,0.0,0.0,2.4546719,0.0,3.2647502,2.1145434,2.0744736,0.0,0.0,0.0,0.0,0.0,0.0
4.521832,0.0,1.9008847,1.9410827,2.7105381,0.0,0.0,2.7964354,0.43445557,0.0,0.0,0.6816919,0.0,0.0,4.133045,0.0,0.0,0.7705591,0.0,2.9990957,2.027854,1.4167552,0.0,0.09639883,0.0,0.8770437,0.0,0.0
2.7765856,0.0,3.2723522,4.69622,7.1253333,0.0,0.0,3.5596263,3.401234,0.0,0.0,0.68874425,0.0,0.0,4.1654234,0.0,0.0,7.176703,0.0,2.957094,1.9864464,1.0120732,0.0,2.1928942,0.1334721,0.0,0.0,0.0
3.7906487,0.0,1.1502048,2.280262,6.86193,0.0,0.0,3.5253918,0.9514736,0.0,0.0,0.2406601,0.0,0.0,2.322252,0.0,0.0,3.7163992,0.0,5.0884147,3.7103689,1.1915625,0.0,0.9463068,0.0,0.0,0.0,0.0
6.669669,0.0,2.8543305,4.357104,3.7712688,0.0,0.0,4.3947067,4.6047516,0.0,0.0,4.7812037,0.0,0.0,6.9557767,0.0,0.0,8.068651,0.0,7.288847,6.4264426,9.067964,0.0,0.0,0.0,0.0,0.0,0.0
5.2500386,0.0,0.4454217,1.1532212,4.8693233,0.0,0.0,1.2524362,1.3753068,0.0,0.0,0.5890516,0.0,0.0,3.6266494,0.0,0.0,1.3842835,0.0,2.7863572,2.2215412,1.7470309,0.0,0.0,0.0,0.0,0.0,0.0
6.0093284,0.0,1.1668669,1.9734322,1.7602513,0.0,0.0,1.9028753,3.4129832,0.0,0.0,2.458624,0.0,0.0,6.240849,0.0,0.0,3.2302136,0.0,2.9345274,3.248542,4.983021,0.0,0.0,0.0,0.0,0.0,0.0
4.601876,0.0,0.0,0.097875044,3.3713408,0.0,0.0,0.38847774,2.5391908,0.0,0.0,1.0465626,0.0,0.0,3.9891043,0.0,0.0,2.5287223,0.0,2.1760862,2.250872,2.5612655,0.0,0.0,0.0,0.0,0.0,0.0
5.319971,0.0,3.5750036,6.065292,4.153503,0.0,0.0,5.141567,4.515337,0.0,0.0,5.08823,0.0,0.0,5.1466646,0.0,0.0,8.472057,0.0,7.402489,6.780004,9.839398,0.0,0.0,0.0,0.0,0.0,0.0
6.4048953,0.0,1.7833142,1.3082365,3.1898406,0.0,0.0,0.40270016,1.2191713,0.0,0.0,2.62927,0.0,0.0,5.815972,0.0,0.0,2.5781112,0.0,5.6193256,0.84618145,3.406983,0.0,0.0,0.0,0.0,0.0,0.0
7.7453833,0.0,0.20295358,1.579198,5.130429,0.0,0.0,1.2366384,2.047738,0.0,0.0,0.9056524,0.0,0.0,2.9201949,0.0,0.0,2.532749,0.0,2.4718485,2.3317547,3.438872,0.0,0.0,0.0,0.0,0.0,0.0
4.6388984,0.0,0.0,0.0,4.504597,0.0,0.0,0.5093628,2.0085936,0.0,0.0,0.455744,0.0,0.0,3.9810753,0.0,0.0,1.7601151,0.0,2.516487,2.6997423,1.5001341,0.0,0.0,0.0,0.0,0.0,0.0
9.220268,0.0,3.0968766,2.8616748,2.5917242,0.0,0.0,4.0862956,0.8111402,0.0,0.0,2.302891,0.0,0.0,3.662845,0.0,0.0,6.746924,0.0,5.2484436,2.1182504,4.518735,0.0,0.0,0.0,0.39196908,0.0,0.0
7.087435,0.0,0.0,1.1566348,4.315053,0.0,0.0,0.83897585,2.4865484,0.0,0.0,1.4819442,0.0,0.0,3.9159358,0.0,0.0,2.1877704,0.0,2.8246872,2.7051396,4.0737133,0.0,0.0,0.0,0.0,0.0,0.0
5.3843484,0.0,0.0,0.8402331,4.5131364,0.0,0.0,0.1851776,2.0366569,0.0,0.0,0.7673835,0.0,0.0,3.4015253,0.0,0.0,1.2957836,0.0,2.0671766,1.7616252,2.2385309,0.0,0.0,0.0,0.0,0.0,0.0
4.1206493,0.0,1.394231,3.1084938,4.6730614,0.0,0.0,2.8093998,2.9971547,0.0,0.0,0.05440969,0.0,0.0,4.3398876,0.0,0.0,2.7076638,0.0,0.4644482,2.5379546,1.3489401,0.0,1.1422273,0.024532191,0.0,0.0,0.0
3.9171607,0.0,4.751948,6.161875,5.5483484,0.0,0.0,4.1670833,3.3526158,0.0,0.0,5.712497,0.0,0.0,2.4783745,0.0,0.0,11.421738,0.0,10.17844,4.5095196,9.383342,0.0,0.0,0.0,0.0,0.0,0.0
6.493985,0.0,0.08239198,1.3098028,4.702386,0.0,0.0,0.4937302,1.7477927,0.0,0.0,1.2071273,0.0,0.0,2.2411127,0.0,0.0,2.2691586,0.0,2.8884711,1.900513,3.5650656,0.0,0.0,0.0,0.0,0.0,0.0
4.975093,0.0,0.7298596,1.8604958,1.7049283,0.0,0.0,1.3999823,1.7101629,0.0,0.0,1.7163658,0.0,0.0,2.8000722,0.0,0.0,1.5371515,0.0,2.2222104,2.3868089,4.2349744,0.0,0.0,0.0,0.0,0.0,0.0
7.3094206,0.0,1.1845537,2.2777002,5.163687,0.0,0.0,0.34553045,2.1990337,0.0,0.0,1.9880394,0.0,0.0,3.4942062,0.0,0.0,3.8770213,0.0,3.8953154,0.9110492,3.9422162,0.0,0.0,0.0,0.0,0.0,0.0
4.3758206,0.0,0.5304531,0.0075571947,2.2172794,0.0,0.0,1.2045224,1.1586554,0.0,0.0,0.47498682,0.0,0.0,3.6031723,0.0,0.0,2.3917408,0.0,1.9499143,1.3980119,0.95961976,0.0,0.0,0.0,0.17589253,0.0,0.0
5.0766125,0.0,1.8815391,2.6645634,3.0247498,0.0,0.0,1.2053664,1.5307859,0.0,0.0,1.2711898,0.0,0.0,4.8171134,0.0,0.0,0.64887035,0.0,2.2609487,0.7522313,2.1291108,0.0,0.0,0.0,0.0,0.0,0.0
3.5559218,0.0,0.0,0.0,2.0240614,0.0,0.0,1.6602999,1.5968195,0.0,0.0,0.0,0.0,0.0,2.6850615,0.0,0.0,3.5209303,0.0,1.1306609,2.147544,0.7181029,0.0,0.0,0.47500685,0.061096612,0.0,0.0
3.7408192,0.0,1.4744455,1.0694178,1.210265,0.0,0.0,3.1585689,1.2553453,0.0,0.0,0.33571458,0.0,0.0,4.2961707,0.0,0.0,2.0255709,0.0,1.5689209,2.5226111,1.0873109,0.0,0.06033434,0.20519456,0.98629254,0.0,0.0
4.573027,0.0,0.07973808,0.079890236,4.9082055,0.0,0.0,0.7325833,1.3381028,0.0,0.0,0.5894907,0.0,0.0,3.0147893,0.0,0.0,3.1047676,0.0,3.5666885,1.9482818,1.2862685,0.0,0.0,0.0,0.0,0.0,0.0
6.781368,0.0,0.30868167,0.9283956,3.541901,0.0,0.0,0.8291809,1.759552,0.0,0.0,0.8230249,0.0,0.0,2.9918685,0.0,0.0,2.4796777,0.0,1.9522012,1.3562982,2.635165,0.0,0.0,0.0,0.0,0.0,0.0
4.023278,0.0,1.7081299,0.63529104,1.9824089,0.0,0.0,1.7867578,0.90325767,0.0,0.0,1.3877033,0.0,0.0,4.87414,0.0,0.0,3.548324,0.0,4.0513716,1.575244,1.3365853,0.0,0.0,0.0,0.29234827,0.0,0.0
5.281898,0.0,0.76332974,0.8965187,4.936825,0.0,0.0,0.7453148,1.0823108,0.0,0.0,1.1495541,0.0,0.0,2.972575,0.0,0.0,3.2273216,0.0,4.257178,1.5182416,2.006785,0.0,0.0,0.0,0.0,0.0,0.0
4.72382,0.0,0.0,0.0,4.097415,0.0,0.0,0.88033074,1.1781266,0.0,0.0,0.16955152,0.0,0.0,2.3664875,0.0,0.0,2.6781285,0.0,2.3576007,1.823426,1.0471108,0.0,0.0,0.0,0.0,0.0,0.0
4.335991,0.0,3.384575,5.0256443,4.6689997,0.0,0.0,1.6542869,3.0795753,0.0,0.0,4.072042,0.0,0.0,6.2673416,0.0,0.0,4.2532544,0.0,6.2930593,2.4622552,5.9921536,0.0,0.0,0.0,0.0,0.0,0.0
6.310684,0.0,0.5615038,1.716662,2.8683226,0.0,0.0,1.0597588,1.8559799,0.0,0.0,0.8096804,0.0,0.0,2.1382751,0.0,0.0,2.4919703,0.0,1.1348017,1.0963725,2.9682066,0.0,0.0,0.0,0.0,0.0,0.0
3.458413,0.0,1.0710107,0.0,1.7648879,0.0,0.0,2.863432,0.3688376,0.0,0.0,0.0,0.0,0.0,3.0125952,0.0,0.0,2.7633185,0.0,2.207884,2.3025982,0.08022483,0.0,0.3302799,1.1745999,1.1406736,0.0,0.0
5.009282,0.0,0.19956821,0.90411854,3.54658,0.0,0.0,0.62253416,1.1279833,0.0,0.0,0.44327214,0.0,0.0,2.0341837,0.0,0.0,1.3267705,0.0,1.733695,1.1848679,1.8344986,0.0,0.0,0.0,0.0,0.0,0.0
1.7041022,0.0,1.2892755,3.937277,5.874964,0.0,0.0,1.475455,4.62674,0.0,0.0,0.6199447,0.0,0.0,4.3750973,0.0,0.0,3.1519864,0.0,0.38477558,2.8730745,1.6517173,0.0,2.070265,0.0,0.0,0.0,0.0
5.646284,0.0,0.54487205,1.2883126,2.5919704,0.0,0.0,2.3196137,4.35275,0.0,0.0,1.9409803,0.0,0.0,6.1632795,0.0,0.0,4.69034,0.0,2.3849819,4.3514514,4.540958,0.0,0.0,0.0,0.0,0.0,0.0
3.3210466,0.0,1.6077393,2.048883,2.435872,0.0,0.0,1.9126058,1.1929295,0.0,0.0,0.8148112,0.0,0.0,4.3405375,0.0,0.0,0.4334463,0.0,2.0611198,1.7298396,1.4298117,0.0,0.29850334,0.0,0.35130176,0.0,0.0
7.0625944,0.0,2.445302,3.463001,3.8799055,0.0,0.0,1.189069,0.5956676,0.0,0.0,2.3227265,0.0,0.0,4.0549126,0.0,0.0,1.2890507,0.0,4.659249,0.8259396,3.8574991,0.0,0.0,0.0,0.0,0.0,0.0
