2.2850475,2.4133897,3.7210395,0.0,6.6107435,0.0,1.7608458,0.0,0.0,3.5626407,0.0,0.0,3.9085774,1.0935131,6.9206977,0.0,0.18873464,2.6510334,0.0,0.0,2.3219452,1.7211274,0.36845255,5.6794324,1.3255861,5.779239,0.0,0.0
5.411896,4.161278,6.065715,0.0,9.114422,0.0,0.84986824,0.0,0.0,2.7597923,0.0,0.0,2.1700044,1.1297916,7.5224247,0.0,0.49050403,2.4249816,0.0,0.8205112,2.6443615,4.9022555,1.0699663,4.5683417,1.136761,5.507473,0.0,0.0
1.5311421,3.0501773,1.9220021,0.0,4.7493653,0.0,2.844325,0.0,0.0,2.8656693,0.0,0.0,2.9287848,1.7468563,6.3428583,0.0,1.3542137,3.1673641,0.0,0.4851019,3.5202525,2.0240612,1.7645639,3.1160793,1.6975769,2.6713433,0.0,0.0
0.68880475,2.6744843,1.4853538,0.0,2.578022,0.0,2.9276216,0.0,0.0,2.097331,0.0,0.0,3.0240402,2.1501727,3.7372067,0.0,1.086685,2.618336,0.0,0.0,2.6060278,1.0540197,1.6511155,3.6623335,2.66102,3.1397705,0.0,0.0
1.8546149,2.0444303,3.6556327,0.0,3.2401242,0.0,2.7057426,0.0,0.0,3.7319543,0.0,0.0,5.680086,2.714333,6.228108,0.0,0.820014,5.5101156,0.0,0.0,3.8343437,0.7624216,1.6699557,5.5497856,2.0754893,5.874801,0.0,0.0
1.2374618,3.8222644,1.487774,0.0,5.846205,0.0,1.8686918,0.0,0.0,3.4333808,0.0,0.0,2.7533357,2.0830362,6.5724635,0.0,0.014999032,3.8069663,0.0,0.1132698,2.2234924,2.6004326,2.1038451,2.9123118,0.8639409,3.0207717,0.0,0.0
1.4100192,0.584917,3.0191896,0.0,3.5304852,0.0,2.7561703,0.0,0.0,3.445036,0.0,0.0,4.340621,0.80360353,7.183823,0.0,1.5497162,4.4152265,0.0,0.0,3.981305,0.0,0.9755708,3.2804708,1.127279,3.5505273,0.0,0.0
1.7291507,2.6600006,3.1307445,0.0,4.8494277,0.0,2.260858,0.0,0.0,2.7932732,0.0,0.0,4.152246,1.6563877,7.0834274,0.0,0.74137163,4.119036,0.0,0.0,3.4312851,1.308918,1.4362595,4.018824,1.1040097,4.513824,0.0,0.0
1.7241743,4.1964183,1.7133082,0.0,5.080944,0.0,2.5112696,0.0,0.0,1.643102,0.0,0.0,2.4060407,2.1080186,5.888073,0.0,1.1798614,2.5308611,0.0,0.7792035,3.5950947,3.1057353,1.7568359,3.142411,1.2450091,2.465195,0.0,0.0
3.8208778,1.7503676,3.0616016,0.0,5.7467046,0.0,2.5290713,0.0,0.0,3.841567,0.0,0.0,3.4391825,1.1855257,7.550419,0.0,2.3923948,2.341653,0.0,1.0902858,5.564538,3.2754552,0.24385259,4.738699,0.9539505,2.6832242,0.0,0.0
