5.3794646,2.4833262,4.5384846,0.0,3.6339428,3.560405,5.263093,3.1901002,2.4682174,5.3292565,0.0,0.0,2.2383819,0.0,1.0780334,0.0,2.398942,4.5107946,4.340431,3.7827458,1.4486134,0.0,4.5142007,2.2600727,5.046702,4.803812,0.0,0.0
4.442208,1.2090378,3.1234221,0.0,2.827861,1.4658561,1.357111,1.9214176,1.1056906,2.7897959,0.0,0.0,1.5656933,0.0,2.5807989,0.0,1.6343324,2.4001567,1.3779601,1.6345116,1.6397519,0.0,3.4588945,0.5931711,2.8442366,3.3645403,0.0,0.0
3.3731356,4.927817,3.3820233,0.0,6.110702,0.5128181,5.3362827,2.2116284,6.8524933,2.910514,0.0,0.0,7.7869925,0.0,4.8283005,0.0,2.0657065,5.4103384,6.5409827,8.349736,2.1343338,0.0,5.377045,6.710407,5.2130194,3.8169265,0.0,0.0
1.8224118,5.360205,0.0,0.0,7.7989473,1.9542491,7.152754,1.8433619,1.5604998,5.4465585,0.0,0.0,3.431035,0.0,7.0073676,0.0,1.0164772,3.1330554,2.4670467,3.3693461,0.7535874,0.0,6.431138,1.6334348,3.6575637,2.421354,0.0,0.0
2.5018523,2.3515587,1.082253,0.0,5.4482603,0.50428945,3.5247483,1.8024243,5.0642643,2.9059017,0.0,0.0,4.516934,0.0,3.9702501,0.0,2.6006455,2.2326,2.9092853,5.243828,2.3995438,0.0,1.4569832,4.2083864,2.197696,0.39088726,0.0,0.0
6.0517893,2.283196,2.8857636,0.0,7.957044,1.0686288,3.8399496,1.8487499,2.3651226,3.4407313,0.0,0.0,4.432137,0.0,6.0038095,0.0,3.0522032,3.2428238,4.755611,4.7070737,1.7104627,0.0,7.275217,5.0672793,7.4914775,7.6742697,0.0,0.0
3.5189435,4.78404,3.4998438,0.0,0.9918595,2.0110478,3.4089894,4.1459827,4.478594,4.622254,0.0,0.0,5.2334237,0.0,1.8125299,0.0,2.7617922,1.3451809,2.234387,1.2081082,5.292641,0.0,2.961992,1.4166865,1.6594521,1.6948946,0.0,0.0
4.041054,6.340888,4.2682543,0.0,4.877511,2.0741084,7.3554683,4.444811,8.741773,6.002831,0.0,0.0,8.927683,0.0,3.7287865,0.0,2.6617444,5.068133,6.140564,5.981755,4.382296,0.0,4.932487,6.180674,4.7848015,3.7033405,0.0,0.0
4.999387,6.556532,1.4249536,0.0,8.718212,3.6205802,5.7395,4.600051,2.7957022,8.929006,0.0,0.0,4.896687,0.0,6.418523,0.0,2.797296,2.727765,2.2049403,3.430806,3.74193,0.0,9.874767,0.8195492,4.584975,3.7914119,0.0,0.0
2.9779952,0.20031635,1.9068881,0.0,2.7507188,0.0,0.46386358,0.32382923,2.5424793,0.09026982,0.0,0.0,1.4491398,0.0,3.9866025,0.0,1.2566581,2.4770603,1.9197302,2.7653794,1.3441266,0.0,0.9825192,2.6175816,1.2242764,1.9228616,0.0,0.0
3.4065778,5.319637,3.5832007,0.0,2.182267,2.4973972,5.8215017,3.4193635,4.374198,4.415728,0.0,0.0,4.894817,0.0,3.177449,0.0,1.1628623,4.213913,3.5849254,3.1384776,2.474883,0.0,3.6742535,1.5093317,1.7984002,1.4403064,0.0,0.0
3.293552,4.1134567,3.0917616,0.0,3.596052,1.9042145,5.484861,2.7822204,4.8579254,4.482449,0.0,0.0,4.75358,0.0,3.728675,0.0,0.7796609,4.868578,3.3286715,3.195496,1.5623337,0.0,3.8781195,2.8467908,3.1351256,3.1609035,0.0,0.0
1.4744774,4.8638177,2.7260609,0.0,5.013897,0.8458543,4.410104,1.6664672,7.048953,3.1572082,0.0,0.0,5.7979355,0.0,3.6557682,0.0,1.791039,4.845515,7.652533,7.7994447,3.2603855,0.0,5.12361,7.0676928,2.9219432,4.509533,0.0,0.0
3.9441388,3.945449,3.758159,0.0,4.1918774,1.2339197,5.2261868,2.31285,5.278278,3.006688,0.0,0.0,5.659562,0.0,4.297747,0.0,1.4788351,5.3880444,5.015616,5.4735165,1.5469486,0.0,4.0735717,4.4382954,4.0790586,3.5377336,0.0,0.0
1.2958113,2.4337702,1.1550051,0.0,2.579808,1.1121515,2.118463,0.90979826,1.0882832,2.4279597,0.0,0.0,1.6282468,0.0,1.2881092,0.0,1.6065298,1.3754683,4.457311,1.4645119,2.4930756,0.0,5.647624,3.6380463,4.096018,6.770269,0.0,0.0
3.5573006,0.6600277,1.1749542,0.0,3.4685698,0.5737195,0.5465287,0.77015215,1.4156636,0.9810251,0.0,0.0,0.51683396,0.0,4.4914184,0.0,2.3614664,1.2862811,2.0196564,2.759592,2.2646582,0.0,1.9496651,1.149624,0.1636309,0.9664176,0.0,0.0
3.8172276,3.2836537,3.4915934,0.0,4.06974,0.0,2.819391,2.635447,8.162059,2.6301794,0.0,0.0,7.275088,0.0,3.76936,0.0,3.5578842,3.1685338,5.8792853,4.9944196,5.603314,0.0,3.3902805,7.9489536,4.343972,5.043017,0.0,0.0
4.3074183,6.313392,4.721804,0.0,3.037779,2.4349744,6.087842,4.3971395,7.2476363,5.3701386,0.0,0.0,7.288682,0.0,3.407608,0.0,2.6138709,4.3559365,5.956555,4.6678886,5.0851736,0.0,4.941758,4.3541408,2.8928967,3.2315629,0.0,0.0
4.8186984,2.1577358,2.7514527,0.0,2.926411,0.61289364,3.6409953,1.7333137,4.625706,1.3038713,0.0,0.0,3.508842,0.0,5.790316,0.0,3.026919,2.6443844,5.4172606,2.2925794,4.186925,0.0,2.0874603,4.6324587,1.4274175,3.637849,0.0,0.0
3.861329,5.250441,3.7655602,0.0,2.555811,3.2961354,8.000129,3.7358885,4.381302,5.5453286,0.0,0.0,4.6271396,0.0,3.0198157,0.0,1.5021263,4.709401,4.5834203,2.1481342,2.3660476,0.0,3.4863021,2.3773508,2.9626117,3.0384588,0.0,0.0
6.243818,0.4188012,4.35044,0.0,6.3651543,1.7498515,4.7385225,2.0823479,6.412182,4.4582973,0.0,0.0,2.98299,0.0,4.544712,0.0,3.3396215,5.9689903,6.539794,4.352872,2.8194249,0.0,3.152928,7.9854198,6.086982,8.732169,0.0,0.0
0.12617025,3.1918838,0.0,0.0,6.301441,0.0,3.9699457,0.0,3.799928,1.1657833,0.0,0.0,4.733647,0.0,6.7033224,0.0,0.0,4.7844324,2.1670713,4.3378754,0.0,0.0,4.218415,5.1825047,4.7073517,4.382798,0.0,0.0
3.6795454,0.6165404,3.3629727,0.0,3.4517338,1.195878,3.0085092,0.77184653,3.4939055,2.1449368,0.0,0.0,1.2634933,0.0,2.8637528,0.0,1.8134876,4.7976623,5.46714,3.4716713,1.5525142,0.0,2.7470734,5.34354,3.9785955,6.8357596,0.0,0.0
5.52606,3.485592,3.594591,0.0,4.8141484,1.0675652,3.441725,3.4466627,6.5608244,4.0022554,0.0,0.0,6.020077,0.0,5.8976774,0.0,2.8903866,4.02658,2.6717808,4.3726697,3.9783678,0.0,3.1574848,3.3933277,2.442806,1.5637848,0.0,0.0
2.4935622,1.4388142,1.9767728,0.0,4.006812,0.7213496,4.6791105,1.0302669,3.2836778,2.638291,0.0,0.0,3.49365,0.0,1.674175,0.0,1.7177109,4.132725,4.6507697,2.7459915,0.8411343,0.0,3.7705562,6.607463,7.676459,7.928882,0.0,0.0
1.83786,2.6782708,1.1318238,0.0,2.4691904,1.1809412,2.3894265,1.5543079,3.2975676,2.4789813,0.0,0.0,2.2099214,0.0,2.3855557,0.0,3.0773835,0.34630078,5.480234,2.0682006,4.852909,0.0,3.5216277,4.2310543,1.1998367,4.1864996,0.0,0.0
4.914363,4.5001893,3.0906107,0.0,3.856543,3.7410324,4.4579387,3.964253,2.3283434,6.3116007,0.0,0.0,2.3561764,0.0,3.4309132,0.0,2.6732218,2.8017266,2.6744986,2.627343,3.5359828,0.0,5.238848,0.0,1.3154111,1.5890074,0.0,0.0
5.019158,0.28768298,3.42098,0.0,6.2114577,1.1011547,3.5228364,1.3181561,4.41859,3.3940952,0.0,0.0,2.8152683,0.0,3.5712414,0.0,3.0173438,4.9293528,5.7197266,4.422517,1.9078699,0.0,4.0457144,7.3763328,7.1350255,8.856603,0.0,0.0
4.275044,0.5226084,2.695664,0.0,3.9696834,1.1215869,5.527774,0.98163545,2.8548977,2.4911275,0.0,0.0,2.055473,0.0,4.1239524,0.0,1.1627785,5.122273,3.754518,1.3104919,0.0,0.0,1.9056977,4.818158,5.576594,6.593801,0.0,0.0
2.103114,1.0049593,2.9375048,0.0,3.1602824,0.8016662,2.550441,0.3868854,2.9977832,2.0144236,0.0,0.0,1.7167146,0.0,1.4012197,0.0,0.6694322,5.599887,4.3896794,4.2750916,0.032500368,0.0,3.596715,5.1032834,5.4449897,6.934951,0.0,0.0
