4.171201,2.5975797,2.1592262,0.3390528,2.8369977,0.9196832,1.6948702,3.3299422,0.0,0.0,0.0,0.0,0.0,0.19796929,3.326149,0.0,1.1088545,3.266933,0.0,0.06468233,2.0217824,0.0,1.7668111,3.3102627,2.8566134,4.87528,0.0,0.0
1.3222384,1.653904,1.6220939,4.302325,4.395876,0.0597435,0.0,3.3906498,1.0416416,0.0,0.0,0.0,0.0,0.0,2.8693824,0.0,0.7805425,1.3097565,0.14331701,2.6566103,2.6130958,0.0,0.50496083,2.9647315,0.0,3.599057,0.0,0.0
2.227725,0.25067487,2.3694465,2.5764704,2.5883317,0.1811837,0.33948126,3.5686297,0.0,0.0,0.0,0.0,0.0,0.0,2.362629,0.0,1.2062753,2.3767228,0.0,1.0319538,2.863303,0.0,0.0,3.108029,1.2353795,4.7057014,0.0,0.0
1.3819582,2.3987098,3.2335489,5.6106343,5.178502,0.0,0.0,4.1584535,0.9960513,0.0,0.0,0.0,0.0,0.0,2.5372972,0.0,0.0,2.87474,0.26731637,3.472849,0.723541,0.0,1.8562284,3.2942967,0.0,5.796719,0.0,0.0
1.9559528,1.6314144,2.4312549,4.421697,4.9476914,0.5074937,0.69759166,2.6399343,0.6391989,0.0,0.0,0.0,0.0,0.0,4.3331122,0.0,1.1916193,4.782361,0.0,2.808386,2.0096714,0.0,0.90096974,2.8394175,0.9557467,4.1975636,0.0,0.0
4.061927,3.0409033,2.8035645,1.4633379,3.4966855,0.78043437,1.5224963,3.6697445,0.0,0.0,0.0,0.0,0.0,0.0,2.576703,0.0,0.6838613,2.6311615,0.05556624,1.9097197,1.3089955,0.0,3.110831,3.313272,2.4024365,5.6559114,0.0,0.0
0.66347945,2.6507206,0.46217152,5.4004865,4.8873277,1.3703563,1.585314,1.1971359,2.07702,0.0,0.0,0.0,0.0,0.5154286,4.0847125,0.0,1.5950868,3.2676814,0.92802805,3.9665432,1.7660005,0.0,2.494206,2.4975255,0.68382955,1.0777954,0.0,0.0
3.6363022,3.862183,2.886839,1.2877796,3.8022249,0.3562142,0.7246807,2.6359959,0.41053894,0.0,0.0,0.0,0.0,0.0,3.0661256,0.0,0.14368987,3.5935795,0.0,3.3592799,0.06691619,0.0,3.650542,0.3220065,1.1627666,3.7178278,0.0,0.0
2.9353578,2.0563712,2.6063151,2.6320302,3.577805,0.24794024,0.4987758,4.114538,0.08485943,0.0,0.0,0.0,0.0,0.0,2.6062405,0.0,0.9846735,2.0569305,0.0,2.3392153,2.402559,0.0,1.2458911,3.1503718,1.0085623,5.0939755,0.0,0.0
0.95570433,1.509696,2.424404,7.638916,5.332006,2.0363927,2.7046878,1.5668522,1.2937188,0.0,0.0,0.0,0.0,0.64491934,3.5288558,0.0,2.14424,5.160024,1.9726652,6.152906,1.6007906,0.0,4.3464236,3.82055,2.9639153,4.052544,0.0,0.0
