4.177752,0.0,4.713994,0.0,2.721389,0.9439045,0.0,4.9992294,0.0,2.8165061,0.0,0.0,0.0,0.0,1.7781343,0.0,0.4283467,3.9466138,1.8767397,2.682516,1.8673443,2.146906,3.0271304,1.6251597,3.7270827,3.6712408,0.0,1.1580672
1.1815177,0.0,1.4342399,0.0,0.5189338,0.6256518,0.5064367,3.6323857,0.0,3.7757175,0.0,0.0,0.0,1.0164644,0.61206985,0.0,1.4496856,2.4457,0.9955455,1.0742669,1.8738445,1.7114062,0.78611904,1.1491086,1.6868963,2.2982445,0.0,1.6241293
1.1126096,0.0,1.6666491,0.0,5.4920897,2.547616,1.2107476,3.8592885,0.0,5.175848,0.0,0.0,0.0,0.0,3.3996477,0.0,0.0,2.0074363,2.8242495,2.0597289,1.1114696,4.50646,2.8748996,3.3574977,1.3082371,0.50486636,0.0,4.5313597
1.0870166,0.0,1.0619317,0.0,2.3038983,0.77956116,0.058159616,1.0939075,0.0,0.71374524,0.0,0.0,0.0,0.0,1.7895943,0.0,0.1302608,1.708814,0.28845233,1.1977463,0.48204798,0.47489467,0.35805514,1.2643021,0.9296013,0.6747683,0.0,0.9594611
3.1835983,0.0,3.714586,0.0,3.5939295,2.5655313,2.4541264,1.3256934,0.0,2.0741613,0.0,0.0,0.0,0.0,3.9020941,0.0,0.0,2.3941708,3.9911606,1.2658546,1.7916464,4.102264,5.9495015,4.426862,3.4791112,1.4851379,0.0,0.9328307
2.854937,0.0,3.473695,0.0,0.62620294,0.6644023,0.33313352,4.0579624,0.0,2.5173688,0.0,0.0,0.0,0.74528974,0.82787067,0.0,0.31854635,3.473375,1.6770712,1.623953,2.6520329,1.2695353,2.4693446,1.5911977,3.010533,3.2247844,0.0,0.5327194
3.56947,0.0,3.4840016,0.0,0.90542203,0.5293945,0.0,4.761568,0.0,3.213973,0.0,0.0,0.0,0.68274474,1.267822,0.0,1.6444557,4.760249,0.8169322,2.136847,2.1933203,1.3453848,1.2904947,1.0530303,3.5526147,4.323353,0.0,0.9506809
1.0564957,0.0,2.340008,0.0,4.4722667,1.0755663,0.6800561,1.3902361,0.0,1.2657161,0.0,0.0,0.0,0.0,2.2324152,0.0,0.0,0.0,2.6084526,2.0689635,0.0,2.5278413,3.700121,3.1232839,1.3614435,0.58900094,0.0,1.0862303
3.249867,0.0,4.0927634,0.0,0.76514244,1.1627729,1.281421,4.056465,0.0,3.3323596,0.0,0.0,0.0,1.5958126,1.5673327,0.0,0.0,5.8610334,2.8018298,1.4192618,3.3605905,0.7924035,4.147316,2.083341,3.4856906,3.0868013,0.0,1.2000825
1.8533046,0.0,2.0438473,0.0,3.0442553,0.8120071,0.0,1.5711166,0.0,0.4219617,0.0,0.0,0.0,0.0,2.1878874,0.0,0.076978885,1.8831897,0.39510146,1.7955922,0.35599735,0.52639246,0.6781499,1.4345359,1.3632573,1.1403594,0.0,0.7682429
