2.0393238,2.2810495,6.4286027,0.0,1.2988683,4.33713,2.314937,5.338494,1.1434594,3.8135264,0.0,0.69965297,0.0,1.0228002,4.330672,3.115368,2.3887823,0.0,4.691669,1.864213,3.5274117,3.3044922,0.0,1.67262,3.4734175,0.0,0.0,0.0
2.1779797,1.0103987,1.3361219,0.0,1.9306724,0.0,0.46836188,3.301486,0.10624859,0.0,0.0,0.6164505,0.0,0.791267,1.4703728,1.4307775,4.6304493,3.874316,0.19281383,3.3516457,2.2346966,1.7312734,0.0,1.9474704,1.1113288,0.0,0.0,0.0
1.1576697,1.8199774,3.2694912,0.0,0.54609,0.2784043,0.95499974,4.621522,0.0,0.2961336,0.0,0.44619527,0.0,0.93643934,1.8665771,1.9215083,3.1316507,2.084893,1.082211,2.53253,3.6145365,2.4507384,0.0,2.2141318,2.5407028,0.0,0.0,0.0
1.4017828,2.5007212,4.265402,0.0,1.1814859,2.5080504,2.2674887,4.144323,0.43205437,1.527553,0.0,1.1942412,0.0,1.3779643,4.266922,2.4060218,4.2397904,0.7727817,2.2585979,1.9448057,5.0461154,3.537235,0.0,3.5671465,4.2276573,0.0,0.0,0.0
4.442836,1.3024541,3.009058,0.0,2.4726276,0.9878794,0.13722849,5.217829,0.0,0.5435264,0.0,0.18875378,0.0,0.5340429,3.312107,1.9524198,6.9424396,2.7013817,1.0225567,3.6319206,3.4644113,1.5051892,0.0,1.8496401,2.4268868,0.069888614,0.0,0.0
0.0,1.0844939,0.85883814,0.0,2.3199406,1.5629165,2.9649153,0.11432833,1.1245068,1.084701,0.0,2.391684,0.0,0.45822552,2.8603647,0.15237951,2.4762905,4.304429,0.0,3.0558965,0.8558177,3.328267,0.0,3.0721421,0.3190015,0.0,0.0,0.0
1.5239955,0.2504007,4.2200885,0.0,0.7591517,2.7335165,1.7562157,3.8297112,0.41855314,2.7578053,0.0,0.66447455,0.0,0.0,1.4623541,0.8840355,2.4658713,1.448506,1.5821981,2.3483126,1.5250771,2.6089745,0.0,0.49324435,1.0228851,0.0,0.0,0.0
0.22220895,2.6580389,3.418577,0.0,3.3764668,3.9234703,2.178997,6.8516192,3.4207423,4.1938133,0.0,1.5053346,0.0,3.5186028,0.5497218,5.2497396,1.4693847,6.067249,5.838565,6.0605235,2.8763492,3.390116,0.0,1.5043201,1.4731516,0.0,0.0,0.0
2.607187,1.0557523,2.8604686,0.0,1.9783823,1.7277074,0.82287544,4.1023374,0.0,0.4952679,0.0,1.0241064,0.0,0.04610914,4.432722,1.182611,4.051399,2.4904199,0.24236925,2.6059084,4.1387377,1.2847886,0.0,2.1421742,2.3238611,0.0,0.0,0.0
2.461786,0.4338313,1.3311913,0.0,1.7670418,0.0,0.50716585,3.2170732,0.3178641,0.114506364,0.0,0.986985,0.0,1.0564171,1.2871277,1.4462616,4.723239,4.3693976,0.34733707,2.9497752,2.642806,1.5626352,0.0,1.7824045,0.8541438,0.0,0.0,0.0
2.2948508,0.60914403,4.355078,0.0,1.8534967,1.8680271,1.6135944,5.6627645,0.117447674,1.426373,0.0,1.6447008,0.0,0.53194577,3.7639272,1.982913,3.8961055,4.851708,0.94347984,3.6471057,4.5513353,2.4713266,0.0,2.052738,1.6165932,0.0,0.0,0.0
1.989987,1.6214913,4.921605,0.0,2.8658862,3.7083392,1.6879821,5.872766,3.0493948,4.625032,0.0,1.1166773,0.0,2.4329996,2.4532366,4.689089,1.4747345,4.2227263,6.355355,3.9016695,1.4393308,2.1599298,0.0,0.25072664,0.52852577,0.0,0.0,0.0
2.4918509,1.2078524,3.1210666,0.0,1.6166706,1.1897964,0.80809516,4.446863,0.0,0.37510648,0.0,0.95850533,0.0,0.453508,4.0909257,1.621943,4.1958294,2.6558251,0.61309534,2.5235655,4.3993783,1.5309812,0.0,2.2824025,2.4405746,0.0,0.0,0.0
