7.4473343,0.0,4.285672,5.94826,0.0,3.8238695,0.0,0.0,1.9782699,0.0
6.739389,0.0,5.891818,3.2603981,0.0,4.0116105,0.0,0.0,0.72307634,0.0
6.820657,0.0,3.4115164,4.257187,0.0,5.602315,0.0,0.0,2.4709992,0.0
4.3967752,0.0,3.103712,5.3088517,0.0,3.8007255,0.0,0.0,3.5436695,0.0
7.454408,0.0,3.2007692,4.8335595,0.0,2.9738393,0.0,0.0,3.3433676,0.0
4.2011456,0.0,2.8680794,2.0709329,0.0,3.8703074,0.0,0.0,1.2425675,0.0
7.401914,0.0,2.4198086,3.6156578,0.0,2.6518655,0.0,0.0,2.9374924,0.0
7.5131807,0.0,4.161359,4.5174847,0.0,3.925552,0.0,0.0,3.0241592,0.0
5.658642,0.0,2.8305213,3.7700865,0.0,5.114087,0.0,0.0,1.513543,0.0
7.687627,0.0,1.5918142,3.9548128,0.0,3.7144015,0.0,0.0,1.0820478,0.0
2.0128968,0.0,1.2816569,2.186324,0.0,2.845045,0.0,0.0,2.4037108,0.0
4.8942633,0.0,2.3126795,0.6426122,0.0,1.8350502,0.0,0.0,2.2839727,0.0
3.33596,0.0,0.09306057,4.1955805,0.0,3.15296,0.0,0.0,3.1545725,0.0
4.3116617,0.0,2.5793638,3.033727,0.0,2.5331476,0.0,0.0,4.232653,0.0
5.617819,0.0,2.7273664,2.946566,0.0,3.2249448,0.0,0.0,0.6001409,0.0
6.50235,0.0,3.535132,5.886115,0.0,4.189018,0.0,0.0,1.8568552,0.0
4.511592,0.0,6.2908926,3.054259,0.0,4.81693,0.0,0.0,1.587872,0.0
3.1628907,0.0,0.53777075,2.3776653,0.0,3.1449862,0.0,0.0,0.39145526,0.0
6.485775,0.0,4.964228,3.1653843,0.0,5.2436557,0.0,0.0,1.798447,0.0
8.322144,0.0,5.965443,2.9203627,0.0,4.2066994,0.0,0.0,3.6908,0.0
5.9874187,0.0,3.6251574,1.7020662,0.0,3.6689909,0.0,0.0,0.92240185,0.0
5.350449,0.0,1.7190974,5.878191,0.0,4.186418,0.0,0.0,2.1958268,0.0
5.9618793,0.0,1.6595305,1.7381296,0.0,3.0697143,0.0,0.0,5.2170115,0.0
4.0386543,0.0,3.9883091,2.2094865,0.0,4.3512006,0.0,0.0,3.9423542,0.0
5.229085,0.0,3.45535,1.2057894,0.0,3.2246323,0.0,0.0,0.31928372,0.0
7.125255,0.0,3.199915,7.9372754,0.0,6.4362793,0.0,0.0,3.576102,0.0
2.4846826,0.0,5.6755104,5.961688,0.0,6.512241,0.0,0.0,4.549971,0.0
4.0526595,0.0,0.95886827,2.4441907,0.0,3.802824,0.0,0.0,0.7729167,0.0
1.945272,0.0,2.7544196,3.7996716,0.0,4.1452136,0.0,0.0,5.985451,0.0
7.2753463,0.0,4.9683843,4.227087,0.0,3.4737196,0.0,0.0,2.2686102,0.0
2.3296568,0.0,4.0620313,2.7478974,0.0,5.70153,0.0,0.0,3.5356925,0.0
9.761189,0.0,5.727733,4.94993,0.0,1.70369,0.0,0.0,3.3487518,0.0
0.9937119,0.0,1.8902119,2.6062894,0.0,1.0152714,0.0,0.0,0.22303426,0.0
7.5829506,0.0,5.3980675,2.2421308,0.0,3.8285003,0.0,0.0,0.7970929,0.0
6.5358524,0.0,4.254886,1.8550978,0.0,3.9489353,0.0,0.0,2.0771825,0.0
3.194397,0.0,1.4464087,2.659508,0.0,2.6000745,0.0,0.0,0.9644088,0.0
7.5240893,0.0,4.313508,7.9853425,0.0,2.3991058,0.0,0.0,3.6957245,0.0
6.0860257,0.0,4.486109,4.8096514,0.0,1.9320614,0.0,0.0,3.0197163,0.0
5.3473988,0.0,3.1220717,2.059097,0.0,3.45638,0.0,0.0,1.845453,0.0
5.986737,0.0,4.5009255,1.5331815,0.0,2.8828828,0.0,0.0,0.50309044,0.0
5.2768164,0.0,3.8599281,0.2668394,0.0,1.2554816,0.0,0.0,2.2554896,0.0
1.8143536,0.0,3.121673,14.130645,0.0,6.084667,0.0,0.0,6.2262626,0.0
3.1376538,0.0,1.9455523,6.8072157,0.0,4.3664536,0.0,0.0,4.2740536,0.0
