5.4622784,0.0,7.127889,0.0,0.0,5.2172856,0.0,0.0,0.0,0.0
2.1343334,0.0,1.7012844,0.0,0.0,0.85540193,0.0,0.0,0.0,0.0
3.0221956,0.0,1.4640884,0.0,0.0,3.0671272,0.0,0.0,0.0,0.0
6.2031045,0.0,6.5424147,0.0,0.0,6.6679096,0.0,0.0,0.0,0.0
3.0985644,0.0,1.1829656,0.0,0.0,8.475895,0.0,0.0,0.0,0.0
0.63716894,0.0,1.0140091,0.0,0.0,1.5982486,0.0,0.0,0.0,0.0
3.3287196,0.0,3.6966476,0.0,0.0,2.6784701,0.0,0.0,0.0,0.0
3.0006485,0.0,1.3585992,0.0,0.0,1.2462388,0.0,0.0,0.0,0.0
1.417565,0.0,1.0415432,0.0,0.0,1.3664439,0.0,0.0,0.0,0.0
1.3846782,0.0,0.0,0.0,0.0,3.1496005,0.0,0.0,0.0,0.0
1.5070056,0.0,1.3576812,0.0,0.0,1.4743338,0.0,0.0,0.0,0.0
4.7508388,0.0,4.7656193,0.0,0.0,2.7540724,0.0,0.0,0.0,0.0
7.0909343,0.0,8.9188175,0.0,0.0,9.916834,0.0,0.0,0.0,0.0
1.4745522,0.0,1.7134854,0.0,0.0,1.9833223,0.0,0.0,0.0,0.0
3.4486823,0.0,4.198821,0.0,0.0,2.2890878,0.0,0.0,0.0,0.0
1.3665054,0.0,0.8585427,0.0,0.0,1.7612526,0.0,0.0,0.0,0.0
3.5014405,0.0,2.9983888,0.0,0.0,4.165396,0.0,0.0,0.0,0.0
4.885148,0.0,5.5246863,0.0,0.0,3.2782743,0.0,0.0,0.0,0.0
9.198228,0.0,11.184807,0.0,0.0,9.431759,0.0,0.0,0.0,0.0
5.721177,0.0,11.379548,0.0,0.0,7.894571,0.0,0.0,0.0,0.0
1.6395688,0.0,1.2106563,0.0,0.0,2.7774854,0.0,0.0,0.0,0.0
5.303194,0.0,9.592393,0.0,0.0,6.933494,0.0,0.0,0.0,0.0
5.743742,0.0,10.963553,0.0,0.0,5.963806,0.0,0.0,0.0,0.0
4.428894,0.0,3.5780146,0.0,0.0,2.361223,0.0,0.0,0.0,0.0
0.45733696,0.0,0.29586595,0.0,0.0,2.033434,0.0,0.0,0.0,0.0
5.6038313,0.0,5.429619,0.0,0.0,3.2988462,0.0,0.0,0.0,0.0
5.905658,0.0,3.9289486,0.0,0.0,3.401659,0.0,0.0,0.0,0.0
3.129944,0.0,0.9666958,0.0,0.0,7.1690555,0.0,0.0,0.0,0.0
3.4070637,0.0,1.5660324,0.0,0.0,1.9586946,0.0,0.0,0.0,0.0
4.131858,0.0,4.2924,0.0,0.0,2.1818864,0.0,0.0,0.0,0.0
3.9237325,0.0,5.470657,0.0,0.0,4.4271855,0.0,0.0,0.0,0.0
6.0725975,0.0,5.175887,0.0,0.0,3.8944535,0.0,0.0,0.0,0.0
3.2546833,0.0,3.3141913,0.0,0.0,1.3509084,0.0,0.0,0.0,0.0
2.3025224,0.0,1.2903188,0.0,0.0,2.8062959,0.0,0.0,0.0,0.0
3.787823,0.0,3.8274772,0.0,0.0,1.9494966,0.0,0.0,0.0,0.0
3.5908744,0.0,4.025922,0.0,0.0,1.4775553,0.0,0.0,0.0,0.0
2.2302785,0.0,0.6491778,0.0,0.0,0.61734533,0.0,0.0,0.0,0.0
6.997872,0.0,7.6384635,0.0,0.0,4.928105,0.0,0.0,0.0,0.0
1.1879567,0.0,1.5471642,0.0,0.0,1.8664386,0.0,0.0,0.0,0.0
3.993104,0.0,5.991371,0.0,0.0,4.0736885,0.0,0.0,0.0,0.0
3.1711893,0.0,2.0244794,0.0,0.0,3.9574978,0.0,0.0,0.0,0.0
5.858505,0.0,5.4682307,0.0,0.0,4.3707037,0.0,0.0,0.0,0.0
8.588237,0.0,10.589223,0.0,0.0,5.501353,0.0,0.0,0.0,0.0
3.6257305,0.0,3.5214822,0.0,0.0,1.7891219,0.0,0.0,0.0,0.0
10.759378,0.0,3.9001913,0.0,0.0,4.857959,0.0,0.0,0.0,0.0
1.6465229,0.0,2.882334,0.0,0.0,3.0764165,0.0,0.0,0.0,0.0
3.629729,0.0,3.8386416,0.0,0.0,3.5753722,0.0,0.0,0.0,0.0
3.3833091,0.0,1.15343,0.0,0.0,5.335285,0.0,0.0,0.0,0.0
4.231054,0.0,1.9559094,0.0,0.0,2.52993,0.0,0.0,0.0,0.0
6.797961,0.0,4.342791,0.0,0.0,4.546135,0.0,0.0,0.0,0.0
0.0,0.0,2.6094973,0.0,0.0,5.150748,0.0,0.0,0.0,0.0
1.8591892,0.0,5.3755274,0.0,0.0,2.1667845,0.0,0.0,0.0,0.0
0.51352674,0.0,1.9894722,0.0,0.0,1.6700989,0.0,0.0,0.0,0.0
2.5485787,0.0,1.248076,0.0,0.0,1.0984641,0.0,0.0,0.0,0.0
4.5136137,0.0,5.4420257,0.0,0.0,3.211359,0.0,0.0,0.0,0.0
5.8061047,0.0,6.9246674,0.0,0.0,3.580592,0.0,0.0,0.0,0.0
4.571723,0.0,5.3399177,0.0,0.0,1.8247691,0.0,0.0,0.0,0.0
0.7811335,0.0,2.1727035,0.0,0.0,1.1278806,0.0,0.0,0.0,0.0
3.4774768,0.0,5.2497306,0.0,0.0,2.0408263,0.0,0.0,0.0,0.0
2.4162173,0.0,3.587096,0.0,0.0,2.3627536,0.0,0.0,0.0,0.0
5.1885986,0.0,7.8592434,0.0,0.0,4.9542146,0.0,0.0,0.0,0.0
3.5060766,0.0,4.104814,0.0,0.0,2.311533,0.0,0.0,0.0,0.0
4.3323503,0.0,5.54169,0.0,0.0,5.4614983,0.0,0.0,0.0,0.0
3.7607021,0.0,7.7955446,0.0,0.0,3.9017835,0.0,0.0,0.0,0.0
10.733217,0.0,1.6637956,0.0,0.0,4.988578,0.0,0.0,0.0,0.0
4.0047116,0.0,3.3894656,0.0,0.0,2.1861036,0.0,0.0,0.0,0.0
