0.0150349485,0.01841024,0.033315826,0.0067944974,0.0075056427,0.0040173014,0.0024907442,0.01986245,0.012947565,0.07142417,0.014500392,0.2174701,0.32311538,0.01818625,0.078075826,0.0023585625,0.0084382985,0.014159658,0.0036857466,0.0047589415,0.0030412034,0.0068483273,0.0072382665,0.010637237,0.06417817,0.022806752,0.002726043,0.0059714555
0.0012842335,0.0011160566,0.0018076188,0.002806408,0.00057679805,0.013084523,0.15859285,0.0020900343,0.0009890537,0.02195314,0.0007011643,0.27925602,0.003451933,0.0014384042,0.0024212452,0.039153736,0.00028456838,0.001313058,0.0065276437,0.0004031858,0.00023610072,0.0022700313,0.00056165626,0.0007263531,0.000553981,0.0024777735,0.00025618068,0.45366627
0.0053835344,0.0037611988,0.006997488,0.009424318,0.0031145771,0.028390195,0.1777833,0.0063538463,0.003885475,0.062540025,0.0031028723,0.11991413,0.008856894,0.0059341444,0.0098035885,0.070552364,0.0020008504,0.005408524,0.016867882,0.0026263762,0.0019337586,0.0081539685,0.0028344623,0.003340168,0.0027286755,0.008239879,0.0020992763,0.4179682
0.007084152,0.0049047917,0.008924879,0.0119941225,0.0043829246,0.033324465,0.18387744,0.008010497,0.0051361695,0.06779616,0.0042042723,0.09945888,0.009814286,0.007736493,0.012192922,0.07930625,0.0029370487,0.0071152234,0.020625219,0.003823956,0.002957532,0.010539386,0.003944715,0.0045775054,0.0036784234,0.010310134,0.0032011333,0.37814102
0.01385421,0.016481047,0.03182602,0.0061338497,0.006694958,0.003556248,0.0021685837,0.018011665,0.011638636,0.07657234,0.013088989,0.21417703,0.34448802,0.017049313,0.07844627,0.0020885637,0.0076084263,0.012967774,0.003246309,0.0042335973,0.0026759657,0.006170363,0.0064570745,0.009481241,0.06119929,0.021221736,0.0024076884,0.006054836
0.008433744,0.0111195035,0.013482395,0.007653223,0.0046188943,0.0109813325,0.020670589,0.01340135,0.008745137,0.048850253,0.007689242,0.47142002,0.13769282,0.009376907,0.02108827,0.011207581,0.0035865966,0.008459357,0.008122887,0.003060187,0.0018696195,0.007170245,0.004960457,0.0066971467,0.0139408875,0.013910525,0.0018150056,0.11997582
0.013180566,0.016494716,0.015062434,0.018269215,0.0093642445,0.03995032,0.14002772,0.021150133,0.013899222,0.03523426,0.011691071,0.25513306,0.02908864,0.013024063,0.016088992,0.059462216,0.00629693,0.013550405,0.028266238,0.007115066,0.0051553817,0.016643927,0.009574171,0.011925315,0.010759085,0.018937327,0.005161175,0.15949413
0.01829969,0.022222731,0.037361145,0.008895779,0.009853017,0.005582184,0.0036693953,0.023749506,0.016048662,0.07093639,0.01778628,0.19979033,0.27820516,0.021539249,0.08002282,0.003433279,0.010894063,0.017381473,0.0051468895,0.0064849434,0.004333863,0.008987327,0.009448697,0.013575734,0.068316944,0.026765065,0.003910065,0.0073593715
0.025094923,0.032926377,0.034260336,0.020653378,0.01859363,0.022466455,0.028436441,0.035461433,0.027135538,0.050904293,0.026210394,0.18921593,0.118040256,0.026092125,0.045505535,0.019890161,0.016644388,0.025315324,0.01938056,0.013967882,0.010560536,0.020416504,0.018674087,0.024192773,0.043684598,0.033840142,0.009986085,0.042449933
0.0037344443,0.0031399596,0.0049172468,0.0069351867,0.0020044607,0.023898214,0.17758659,0.005275426,0.002915293,0.037510093,0.0022327185,0.21711662,0.007307018,0.0040762047,0.0063328664,0.058780286,0.0011528855,0.003790288,0.0135788,0.0015350395,0.0010267044,0.0059076617,0.0019066945,0.0023567786,0.0018852035,0.006236893,0.0011001455,0.39576036
