0.009397688,0.010269772,0.020327913,0.117739774,0.010042924,0.012596258,0.009257938,0.010718149,0.014282629,0.019350614,0.011486921,0.011611157,0.23351334,0.11187465,0.0461821,0.012640977,0.06243922,0.017753698,0.015148847,0.017827744,0.04619908,0.0179027,0.010463675,0.10133638,0.012085194,0.012144756,0.016037092,0.009368817
0.00579318,0.0044198185,0.019935168,0.041375704,0.0067757936,0.009171769,0.005679792,0.0072293514,0.011420129,0.018263783,0.007859655,0.0020765653,0.30787674,0.08715594,0.11281819,0.0060560554,0.13405223,0.020025564,0.0029140802,0.019218167,0.08497577,0.015480804,0.005532749,0.024115328,0.006903383,0.008355436,0.014666393,0.009852427
0.013747295,0.017939657,0.02306066,0.10585442,0.0147180995,0.035230786,0.028561383,0.019032946,0.019123107,0.0210719,0.01734834,0.043568887,0.07354894,0.111977786,0.033038072,0.03534632,0.037753336,0.022077529,0.04970654,0.021314388,0.037042677,0.021687016,0.01742673,0.09576009,0.017198136,0.016915947,0.022250365,0.027698636
0.0045597865,0.0076695704,0.01094052,0.20293726,0.0047501544,0.03421347,0.026539203,0.009207812,0.0068456144,0.008822003,0.0067686634,0.06125885,0.0274633,0.18142264,0.027330063,0.03468991,0.009796525,0.008535695,0.13399942,0.007604938,0.012795565,0.008165002,0.007884634,0.08166794,0.0055610053,0.005617592,0.009694899,0.053257953
0.011978576,0.012107793,0.030561462,0.2555593,0.010016924,0.026835462,0.0166935,0.012774972,0.011472884,0.026497895,0.011916348,0.034127,0.11859704,0.047910593,0.02424164,0.037992127,0.021012299,0.014238043,0.031396233,0.013936149,0.019315658,0.020516217,0.011353857,0.11705544,0.012132523,0.011280896,0.018602097,0.019877113
0.015343658,0.016165767,0.02628193,0.06369901,0.017355444,0.033573058,0.02741202,0.020734316,0.022917768,0.024292605,0.019290868,0.022012534,0.076736905,0.124013275,0.058005784,0.027376547,0.06215094,0.029520921,0.031000104,0.028121572,0.057928633,0.024640014,0.017376572,0.05698949,0.017943045,0.019597065,0.025942732,0.033577453
0.008246505,0.011821369,0.016855411,0.23238342,0.007825807,0.01826808,0.013244583,0.010100991,0.010184662,0.015316998,0.009799045,0.040193632,0.12585272,0.08674387,0.018772038,0.024706872,0.02091317,0.010921776,0.043446608,0.010906284,0.018787274,0.014169052,0.010325457,0.17597489,0.010653075,0.009414053,0.012945354,0.011226966
0.014352724,0.0139387315,0.030544834,0.18131773,0.013113166,0.022902338,0.016425062,0.015028226,0.015415996,0.027584376,0.014721168,0.023201222,0.12575176,0.08045158,0.042430103,0.027182465,0.033246297,0.018912159,0.030846447,0.018437607,0.029502673,0.022508861,0.0136429565,0.09619652,0.014697612,0.014829678,0.020779239,0.022038454
0.011117872,0.017552305,0.016727183,0.05841661,0.0136467535,0.03630586,0.031720176,0.018386718,0.0201904,0.01569207,0.016664807,0.044418503,0.06683094,0.16109605,0.031856302,0.030299662,0.053677384,0.023105951,0.049779303,0.02222379,0.051880397,0.019007811,0.016976824,0.094214335,0.01651544,0.01616817,0.020564392,0.024963979
0.0049109994,0.012441346,0.008372483,0.06642467,0.006274431,0.017826091,0.013289032,0.008547345,0.011136201,0.008358649,0.008780201,0.057866562,0.19618154,0.068932235,0.005668194,0.019728635,0.050249215,0.010735991,0.022287201,0.011560518,0.037295308,0.012084702,0.009476454,0.29797572,0.011566989,0.008335859,0.011166593,0.0025268656
0.0015587135,0.0037244202,0.003845751,0.083506085,0.0019789047,0.036898915,0.031126494,0.0052487967,0.0036375818,0.002981375,0.0032789279,0.07457326,0.008901182,0.27304277,0.016317233,0.026389522,0.005327138,0.004635847,0.2537739,0.003943884,0.008547357,0.0033895485,0.004396073,0.053381864,0.002355179,0.0024281463,0.004851573,0.07595953
