0.009172193,0.107252344,0.11839048,0.045385253,0.018272787,0.018325694,0.09774025,0.010904185,0.007452464,0.010637957,0.008081324,0.21932146,0.010224657,0.017041706,0.014127453,0.008323367,0.007954972,0.0072519723,0.031410526,0.027844744,0.026737506,0.08233572,0.013972471,0.01211967,0.026316129,0.008082621,0.0106362365,0.024683869
0.00089416665,0.27414155,0.0039513353,0.01750044,0.0021455323,0.0015888124,0.057294954,0.0014757963,0.0010061971,0.0006373547,0.0010201269,0.2524384,0.0018973118,0.0016121821,0.0012542678,0.0021033678,0.0015057429,0.0007641898,0.0019330889,0.004427489,0.003900021,0.32036796,0.0018778917,0.0016040815,0.037795436,0.0010757879,0.000874212,0.0029122785
0.003666658,0.016269896,0.11847395,0.035140287,0.0070903907,0.0053919796,0.0269617,0.0022389134,0.0021839205,0.013304649,0.002932251,0.0026426977,0.004017304,0.007195024,0.0039722286,0.25343227,0.18931466,0.002783608,0.0074818996,0.03320307,0.009494604,0.079506345,0.0031414016,0.005141063,0.12478747,0.003493288,0.011104162,0.025634347
0.007826659,0.054467104,0.019600477,0.033423126,0.011661994,0.0083945105,0.048512433,0.0076581934,0.0077850376,0.011440822,0.0084311515,0.013838987,0.012891532,0.010300443,0.007325171,0.11443064,0.08445091,0.007260916,0.0075213215,0.03333764,0.016035732,0.21110097,0.008360679,0.012107423,0.19573113,0.009065591,0.012755007,0.024284437
0.007641126,0.011587976,0.26967666,0.20261659,0.012075231,0.01732098,0.0230971,0.0042155627,0.0032095,0.027268525,0.0043880846,0.08145943,0.003749918,0.016761156,0.011966843,0.08632716,0.019683896,0.0049964273,0.0460955,0.023920542,0.012742857,0.033634447,0.00574273,0.0063578584,0.012949757,0.0045128693,0.016576076,0.029425211
0.003705604,0.11831668,0.03699617,0.057513148,0.0079067955,0.007444709,0.10482243,0.0047101113,0.0031691329,0.0041070026,0.0034480705,0.34239647,0.004553624,0.007296634,0.0055043446,0.0053001293,0.0032880215,0.0029480916,0.012138071,0.016620573,0.012808531,0.18177848,0.005939108,0.0051229172,0.020799076,0.003394919,0.0044247913,0.013546354
0.002679811,0.21554853,0.047422446,0.018340992,0.007242308,0.005841371,0.13882041,0.004076783,0.0026308652,0.0024675326,0.0027216643,0.27489868,0.0046615438,0.0057259,0.004346812,0.0025067048,0.0031066942,0.002120794,0.009601757,0.015196867,0.013401635,0.15990667,0.0055868495,0.0045976713,0.029923253,0.0028250564,0.0029752757,0.010825188
0.0076094912,0.025664037,0.3099164,0.03652199,0.013515594,0.014457102,0.023711517,0.004636132,0.0039743255,0.023261288,0.0051110415,0.015346631,0.006137327,0.014868835,0.011220413,0.12946385,0.10918397,0.005470832,0.029861484,0.026404325,0.01526412,0.030736636,0.0069427034,0.008239529,0.074016586,0.0057656383,0.016275447,0.02642276
0.0049170298,0.050325908,0.10120925,0.13387156,0.009442603,0.01107599,0.06588125,0.004926692,0.0032553135,0.007796306,0.0038553595,0.370418,0.0039262795,0.010504176,0.007673823,0.00822824,0.0032289412,0.0036304567,0.024249075,0.018829385,0.013804605,0.08864252,0.006244533,0.005559978,0.009209598,0.0035930988,0.006958847,0.018741159
0.01509942,0.06446414,0.06649338,0.023950819,0.023536082,0.018870715,0.07154756,0.015520636,0.014594847,0.019953985,0.015177612,0.027464153,0.021482874,0.020602787,0.016666193,0.05417614,0.06784082,0.013643401,0.020896655,0.04609627,0.03134358,0.09876835,0.017998893,0.021697886,0.117785715,0.016256483,0.021094568,0.03697599
