0.011024302,0.006121584,0.044598676,0.45956543,0.018081956,0.21319072,0.18660738,0.049174145,0.0034078993,0.0082278075
0.04318313,0.007196488,0.07124489,0.03345404,0.03767475,0.4184341,0.028533066,0.012518102,0.29146615,0.056295346
0.0722625,0.023059607,0.09655378,0.04663138,0.0682221,0.21392679,0.05453867,0.03383683,0.30370823,0.087260075
0.07831791,0.030261746,0.098746166,0.04974998,0.07639624,0.1611702,0.0653216,0.045103382,0.30291206,0.09202076
0.010191075,0.0056617055,0.042323355,0.47136492,0.016966717,0.21249138,0.18273868,0.047629666,0.0030643381,0.007568162
0.028401945,0.009195653,0.05594442,0.1930494,0.029237872,0.523367,0.053198237,0.026146995,0.054014336,0.027444117
0.077104464,0.03085798,0.11464805,0.10220573,0.07087157,0.28427854,0.083147265,0.045207493,0.111390315,0.08028864
0.015243548,0.00888048,0.05392422,0.41988656,0.023782453,0.20131063,0.20108576,0.05895246,0.0053341445,0.011599737
0.045350727,0.025377074,0.09559904,0.24003766,0.054268543,0.2297693,0.16567686,0.07312428,0.030916728,0.039879825
0.061238497,0.01742949,0.08878283,0.059122447,0.05629875,0.3273816,0.05054367,0.02882732,0.23856033,0.07181511
0.087670974,0.04027101,0.11031394,0.07019371,0.08370872,0.17936999,0.07892582,0.054202486,0.1990945,0.09624883
0.023979543,0.013505712,0.07044948,0.3467633,0.03367895,0.21882056,0.19720918,0.06558095,0.0107965,0.01921581
0.017528232,0.0065127453,0.061187156,0.3158241,0.022954905,0.38481858,0.13329406,0.03447385,0.0088382,0.0145681305
0.029712874,0.016496278,0.07829489,0.30782,0.039043806,0.24497779,0.17844504,0.06546959,0.01514211,0.02459765
0.084028505,0.036820963,0.104217805,0.05866094,0.08202216,0.15590847,0.07444959,0.053037237,0.25571185,0.09514245
0.049740754,0.012308507,0.066925846,0.025075905,0.049222913,0.15913555,0.034929786,0.022554653,0.5136118,0.06649432
0.024139484,0.01060072,0.07305707,0.30441782,0.03132099,0.3178052,0.15811963,0.04758551,0.012726075,0.020227531
0.08028151,0.031727515,0.11330072,0.08945476,0.07338911,0.26881814,0.07760641,0.044242896,0.1355518,0.08562706
0.013623384,0.0060901428,0.05299472,0.38943735,0.02010466,0.29533502,0.16555801,0.041000765,0.0051896186,0.010666412
0.08950339,0.05748342,0.11342658,0.11172022,0.08940014,0.14650804,0.11336411,0.0814247,0.10883386,0.08833551
0.043427356,0.010244844,0.08895374,0.1079561,0.039129388,0.515613,0.059590872,0.021278618,0.06844181,0.045364287
0.0021311925,0.0002650685,0.0023605332,0.0058771987,0.0020108053,0.17749865,0.00062446727,0.00095586816,0.80512875,0.0031474223
0.07191115,0.034289837,0.11409781,0.13547826,0.07071112,0.25809428,0.108707696,0.05791195,0.0782322,0.070565686
0.07765135,0.037530106,0.11572219,0.12217932,0.0746259,0.24488617,0.10207882,0.057788633,0.09023238,0.07730517
0.01850368,0.006397911,0.063425735,0.2918134,0.02344029,0.4137617,0.12491488,0.03193243,0.010137974,0.015672047
0.064677715,0.016848966,0.09216451,0.041301753,0.059700035,0.25685754,0.04617881,0.025565358,0.31626332,0.08044199
0.04659542,0.008365871,0.07475476,0.033954103,0.041078355,0.38688022,0.030657837,0.01405417,0.30304292,0.060616326
0.0076822564,0.003821961,0.035543803,0.49154958,0.012970848,0.24717218,0.15650001,0.036879007,0.0022182576,0.005661997
0.013684405,0.007741889,0.05066137,0.4370461,0.021835107,0.20004128,0.19785202,0.056007102,0.0047434615,0.010387275
0.04142726,0.01375937,0.0935764,0.17333278,0.042477645,0.42237693,0.09905177,0.035234313,0.039309047,0.039454468
0.04402267,0.015263405,0.096013695,0.17205359,0.045080252,0.4040674,0.101649664,0.03768377,0.042138368,0.042027157
