0.11793793,0.017517192,0.025214804,0.18640444,0.007146406,0.12206272,0.020268464,0.0075989095,0.0077265613,0.02209397,0.0065869717,0.010594171,0.021951538,0.0083945375,0.058530644,0.09812838,0.04359664,0.027424723,0.011085844,0.0074880226,0.007851419,0.00999638,0.008118314,0.057634555,0.008556771,0.028229166,0.012119738,0.03974079
0.06354295,0.088308804,0.0121838935,0.058105167,0.008636202,0.060952578,0.016828187,0.0084239105,0.01183386,0.0115009695,0.008441727,0.015411083,0.052704632,0.008887752,0.042194214,0.049781084,0.052349355,0.013814593,0.012192669,0.00841575,0.008589961,0.009549063,0.011515529,0.23416199,0.013107823,0.05751787,0.008992136,0.052056216
0.34336588,0.0318735,0.0075453497,0.0026830446,0.0002006855,0.00089027797,5.5908335e-05,0.00019342486,0.00020070329,0.0040444806,0.00020886467,0.0004355431,0.28102198,0.00025001357,0.13047719,0.00011307211,0.017672794,0.0019163402,0.00014246735,0.0002690624,0.0004334898,8.569942e-05,0.00041047626,0.004655084,0.00042938007,0.0048193266,0.00039949786,0.16520648
0.014385233,0.76209015,2.5873971e-05,6.748293e-05,4.8949782e-06,0.000111415466,1.837386e-06,3.5380144e-06,5.962658e-06,1.4902276e-05,4.742032e-06,3.1893982e-05,0.06436387,4.213434e-06,0.0011926024,1.9374755e-05,0.0048294505,6.719789e-06,4.9179343e-06,3.4847712e-06,3.8333287e-06,1.7634496e-06,1.4709541e-05,0.115966395,2.0876967e-05,0.013886655,3.3788185e-06,0.022929901
0.12375741,0.07138727,0.0065772324,0.0011510191,0.0008143234,0.00045202495,0.00014397436,0.0007494798,0.0010085833,0.005078966,0.0009470921,0.0008947006,0.47178108,0.0008858858,0.114627495,0.00022077333,0.09989531,0.005302172,0.00039085047,0.0012209977,0.0025997907,0.00026065356,0.0016271697,0.016589997,0.0018463955,0.03802658,0.0009216649,0.03084114
0.2496956,0.087434456,0.0075723906,0.028487321,0.0013125635,0.10727248,0.0057584792,0.0012654783,0.0020008432,0.0046990965,0.0012235995,0.0056813243,0.023709223,0.0014673464,0.013161472,0.030138243,0.008150716,0.0021549084,0.0027828617,0.0011805964,0.0009413568,0.0017183805,0.002027775,0.30537596,0.0025991658,0.030452907,0.0018257548,0.06990979
0.09511308,0.0031081422,0.014452471,0.08286523,0.0030106306,0.022846635,0.007242198,0.0033493782,0.004314537,0.015853656,0.0032087876,0.0015611657,0.029871996,0.0040520616,0.06834072,0.10338692,0.30365363,0.055828616,0.0029592298,0.0047661336,0.010660174,0.0033940133,0.0033477445,0.03073744,0.003990104,0.11065957,0.005916304,0.0015094202
0.49472812,0.00758884,0.025265252,0.027668647,0.0009731495,0.006535224,0.00095062645,0.0010522084,0.0011653118,0.016358063,0.0010037743,0.0010158352,0.102621675,0.0014032389,0.16336541,0.0043964107,0.056992453,0.017362587,0.0008404576,0.0015427468,0.003105155,0.0007970926,0.0013117774,0.006519596,0.0015050931,0.022105921,0.0025420622,0.02928327
0.09042138,0.30761498,0.00039950933,0.00093367446,8.33819e-05,0.0034552924,0.00014761771,6.999831e-05,0.00014897589,0.00024801533,8.060507e-05,0.00029077954,0.034389872,8.5221865e-05,0.0025088717,0.0023907833,0.017574722,0.00018875588,0.000110178575,7.692973e-05,9.931049e-05,5.917378e-05,0.0001776947,0.4037411,0.00025291397,0.12637109,7.5575284e-05,0.008003622
0.06179964,0.0755966,0.023611393,0.04204418,0.013731119,0.022125239,0.010079401,0.0135245845,0.014165846,0.02267585,0.013656751,0.019009098,0.12568732,0.013882496,0.11644959,0.013134938,0.06593365,0.026890317,0.013122427,0.0145420665,0.016184412,0.010605566,0.017534653,0.072067335,0.018270131,0.030275503,0.014825144,0.09857481
0.07500233,0.011829996,0.014580293,0.05397432,0.004493679,0.015475268,0.005821212,0.0047553326,0.005663566,0.015761174,0.0047112335,0.002829116,0.06847719,0.005497339,0.078019775,0.04233536,0.3395522,0.041847784,0.0039081266,0.006357327,0.012368702,0.0040885573,0.0052631963,0.03967831,0.0061704563,0.11770373,0.007047981,0.006786445
0.1887133,0.051061586,0.02683529,0.06515119,0.005104278,0.02784539,0.0051203677,0.0051554753,0.005019788,0.019987378,0.004753114,0.00804031,0.09381902,0.005932642,0.120203786,0.012697372,0.04980513,0.017889287,0.0056877295,0.005516541,0.006440022,0.0047990032,0.0065262876,0.033251747,0.0068022036,0.024552684,0.008196178,0.18509291
0.23292573,0.009704259,0.0059854407,0.0060351547,0.00014991262,0.00061284716,4.4241373e-05,0.00014994401,0.00014281303,0.0034380546,0.00015406673,0.00024066317,0.24616815,0.00020152067,0.25370312,0.00010057021,0.019977663,0.002858242,0.000111067624,0.00021101879,0.00039383987,7.74909e-05,0.00028029166,0.0017058651,0.0002756805,0.0021531011,0.00036351636,0.21183573
0.26994333,0.0398863,0.032697685,0.05026323,0.0044271606,0.023880977,0.0045664045,0.0045339004,0.0046816426,0.023100756,0.004249931,0.006553611,0.101488814,0.005364029,0.12256749,0.011624887,0.050039005,0.019394191,0.0046102055,0.005248296,0.006767046,0.0040296805,0.0056510447,0.02853776,0.0061730803,0.028966919,0.007711135,0.1230414
0.014737342,0.050261848,0.0022434534,0.25365865,0.001483077,0.091877066,0.004675975,0.0014921594,0.001625863,0.0021456922,0.0013061536,0.0057456554,0.026507756,0.0015356794,0.04066776,0.02369983,0.0138605945,0.002732537,0.0037156607,0.0011334637,0.0007251594,0.0022732068,0.002159336,0.18815772,0.0021623739,0.003933094,0.001969042,0.25351384
0.009652399,0.13236803,0.0033488555,0.01890346,0.0055051353,0.0058088317,0.0030449396,0.005093725,0.0072517702,0.004368727,0.0060654376,0.0070934556,0.21142936,0.0051060156,0.07855226,0.0056630634,0.15452099,0.01019799,0.004856887,0.005783839,0.007524147,0.0034979992,0.008656393,0.1831278,0.009897099,0.04655014,0.004149821,0.05198141
0.34091562,0.0070560575,0.03212492,0.022604465,0.0018632844,0.0048950524,0.0012553671,0.0019904452,0.0022817608,0.022432351,0.0020398356,0.0017445075,0.14378111,0.0025448787,0.23874974,0.0028475206,0.06164392,0.02609884,0.0014179177,0.0029736122,0.006013632,0.0013706698,0.0024323883,0.0052014734,0.0028886402,0.017078478,0.0041778656,0.039575595
0.22632398,0.0025080873,0.019560708,0.05048902,0.0017575582,0.012276364,0.003629899,0.0019896624,0.0025250397,0.018111717,0.0018822546,0.00085579266,0.039654505,0.002606687,0.079741225,0.05238456,0.26925823,0.05110945,0.0015055122,0.0031670583,0.008598128,0.0018321566,0.0019706697,0.013976958,0.0024094374,0.124121755,0.004311972,0.0014416464
0.14740646,0.014024543,0.037270784,0.03721814,0.0075719967,0.010713177,0.005563205,0.007899646,0.008924076,0.033507552,0.008133779,0.0058189416,0.12546265,0.009105974,0.18828426,0.011118592,0.12700795,0.054200567,0.0057541537,0.010894911,0.019583212,0.0057935934,0.009015224,0.0170176,0.01029515,0.04116148,0.012007345,0.029245092
0.10048811,0.005721086,0.01874351,0.24309567,0.004422786,0.08185727,0.013766407,0.0048682764,0.0050978437,0.01852091,0.00423416,0.004251997,0.01795084,0.00560513,0.0768763,0.12603916,0.09571621,0.042757526,0.0062343418,0.005375949,0.0074876086,0.006197653,0.00492974,0.03675382,0.005279716,0.03610339,0.008701502,0.012923077
0.21540743,0.028598564,0.042989507,0.0982361,0.0079800105,0.08819828,0.015854733,0.00848256,0.00854109,0.031848878,0.0076236664,0.015369609,0.044095557,0.0094032,0.07108014,0.03706478,0.024384465,0.022249103,0.011164016,0.00862333,0.008532586,0.009331701,0.009395983,0.045069855,0.010283248,0.019919572,0.013788869,0.08648323
0.1153677,0.13363235,0.0016012603,0.002436808,9.225968e-05,0.00090414967,2.542191e-05,8.082897e-05,7.384091e-05,0.0009187533,8.516447e-05,0.00039428638,0.25745314,9.654818e-05,0.07504793,6.608863e-05,0.009097018,0.00039703315,8.627765e-05,8.639762e-05,9.0139154e-05,3.7207843e-05,0.00022703598,0.01881658,0.00020625071,0.0021860506,0.00013051773,0.380363
0.13783956,0.036583073,0.030028883,0.12733026,0.0069731567,0.07689362,0.012243028,0.0072972574,0.0069159176,0.023092017,0.0064572142,0.014925591,0.05803795,0.007987516,0.09410682,0.02705795,0.022306778,0.017620182,0.010372242,0.006952777,0.006381444,0.0083324015,0.008435307,0.04621871,0.008754817,0.011362793,0.011602537,0.16789025
